dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 00:22;15.88 Mbit/s;10.83 Mbit/s;1.76 ms;2.05 ms;18.11 Mbit/s;11.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 23:20;157.96 kbit/s;9.33 Mbit/s;11.23 ms;8.63 ms;173.67 kbit/s;9.49 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 22:20;11.0 Mbit/s;7.73 Mbit/s;1.73 ms;3.72 ms;12.29 Mbit/s;8.31 Mbit/s;5.19 %;5.19 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 20:20;2.0 Mbit/s;445.8 kbit/s;3.02 ms;19.03 ms;2.08 Mbit/s;426.5 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 19:20;13.19 Mbit/s;11.36 Mbit/s;16.97 ms;14.99 ms;13.82 Mbit/s;10.96 Mbit/s;5.19 %;5.19 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 18:20;8.7 Mbit/s;6.93 Mbit/s;67.63 ms;10.11 ms;8.45 Mbit/s;7.12 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 17:20;18.64 Mbit/s;19.57 Mbit/s;1.34 ms;5.37 ms;20.69 Mbit/s;17.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 16:20;4.57 Mbit/s;5.71 Mbit/s;4.4 ms;14.51 ms;5.06 Mbit/s;2.47 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 15:20;400.17 kbit/s;10.39 Mbit/s;3.04 ms;6.82 ms;438.11 kbit/s;5.79 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 14:20;12.03 Mbit/s;14.78 Mbit/s;55.68 ms;4.33 ms;13.26 Mbit/s;10.87 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 13:20;3.61 Mbit/s;4.03 Mbit/s;33.86 ms;29.44 ms;2.47 Mbit/s;3.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 12:20;12.07 Mbit/s;17.74 Mbit/s;2.23 ms;3.29 ms;6.82 Mbit/s;16.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 11:16;13.54 Mbit/s;17.89 Mbit/s;7.76 ms;37.45 ms;12.03 Mbit/s;13.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 10:16;11.32 Mbit/s;5.87 Mbit/s;12.63 ms;12.33 ms;12.4 Mbit/s;6.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 09:16;11.76 Mbit/s;14.3 Mbit/s;2.76 ms;13.46 ms;12.69 Mbit/s;6.95 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 08:16;20.29 Mbit/s;20.37 Mbit/s;6.58 ms;1.64 ms;22.66 Mbit/s;16.11 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 07:16;21.08 Mbit/s;22.07 Mbit/s;< 1 ms;2.11 ms;23.56 Mbit/s;20.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 06:16;20.32 Mbit/s;22.81 Mbit/s;11.92 ms;2.51 ms;21.93 Mbit/s;20.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 05:16;19.74 Mbit/s;21.45 Mbit/s;3.71 ms;3.51 ms;21.92 Mbit/s;19.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
03/01/15 04:16;16.27 Mbit/s;23.07 Mbit/s;< 1 ms;6.01 ms;17.79 Mbit/s;11.18 Mbit/s;1.38 %;1.38 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 03:16;15.31 Mbit/s;14.34 Mbit/s;< 1 ms;3.42 ms;6.94 Mbit/s;13.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 02:16;17.48 Mbit/s;14.29 Mbit/s;< 1 ms;5.83 ms;11.35 Mbit/s;14.37 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 01:16;16.51 Mbit/s;16.46 Mbit/s;1.18 ms;1.26 ms;17.73 Mbit/s;16.0 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
