dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 00:20;665.55 kbit/s;451.89 kbit/s;7.12 ms;22.54 ms;726.98 kbit/s;371.34 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 23:16;3.21 Mbit/s;1.82 Mbit/s;3.1 ms;6.11 ms;3.7 Mbit/s;1.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 22:16;6.36 Mbit/s;8.15 Mbit/s;13.03 ms;7.23 ms;2.63 Mbit/s;4.87 Mbit/s;1.37 %;1.37 %;PTT Metro de Vitoria;;;;;
04/01/15 21:20;16.34 Mbit/s;20.09 Mbit/s;1.22 ms;1.99 ms;17.7 Mbit/s;17.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 20:20;10.44 Mbit/s;16.08 Mbit/s;1.79 ms;3.43 ms;11.76 Mbit/s;14.8 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 19:16;15.6 Mbit/s;8.13 Mbit/s;9.73 ms;10.68 ms;12.35 Mbit/s;8.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 18:17;8.87 Mbit/s;8.84 Mbit/s;1.93 ms;6.22 ms;5.41 Mbit/s;9.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 17:17;13.15 Mbit/s;8.19 Mbit/s;2.91 ms;37.53 ms;14.49 Mbit/s;8.34 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 16:16;1.59 Mbit/s;16.38 Mbit/s;18.93 ms;9.25 ms;1.76 Mbit/s;11.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
04/01/15 15:21;6.06 Mbit/s;3.74 Mbit/s;12.78 ms;10.3 ms;7.15 Mbit/s;3.68 Mbit/s;6.87 %;6.87 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 14:21;-;-;-;30.65 ms;-;-;10.4 %;10.4 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 13:20;1.68 Mbit/s;267.41 kbit/s;35.56 ms;-;-;211.38 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 12:21;17.1 Mbit/s;15.01 Mbit/s;5.23 ms;16.91 ms;14.58 Mbit/s;13.34 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 11:20;17.15 Mbit/s;20.36 Mbit/s;< 1 ms;2.5 ms;18.92 Mbit/s;19.06 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 10:22;8.18 Mbit/s;1.84 Mbit/s;61.71 ms;4.81 ms;8.36 Mbit/s;1.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 09:20;18.42 Mbit/s;23.03 Mbit/s;< 1 ms;6.9 ms;19.91 Mbit/s;21.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 08:20;20.19 Mbit/s;20.64 Mbit/s;< 1 ms;2.0 ms;21.94 Mbit/s;20.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 07:20;19.36 Mbit/s;20.75 Mbit/s;1.53 ms;3.21 ms;10.13 Mbit/s;20.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 06:20;20.14 Mbit/s;20.87 Mbit/s;1.14 ms;3.36 ms;22.31 Mbit/s;18.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 05:20;20.05 Mbit/s;20.24 Mbit/s;1.57 ms;1.19 ms;22.26 Mbit/s;19.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 04:20;17.69 Mbit/s;18.68 Mbit/s;8.8 ms;2.8 ms;19.78 Mbit/s;17.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 03:20;18.3 Mbit/s;22.54 Mbit/s;9.91 ms;15.58 ms;20.57 Mbit/s;19.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 02:20;17.69 Mbit/s;14.13 Mbit/s;3.28 ms;17.25 ms;6.97 Mbit/s;14.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 01:20;5.63 Mbit/s;3.94 Mbit/s;13.81 ms;3.78 ms;6.21 Mbit/s;4.22 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 00:22;15.88 Mbit/s;10.83 Mbit/s;1.76 ms;2.05 ms;18.11 Mbit/s;11.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 23:20;157.96 kbit/s;9.33 Mbit/s;11.23 ms;8.63 ms;173.67 kbit/s;9.49 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 22:20;11.0 Mbit/s;7.73 Mbit/s;1.73 ms;3.72 ms;12.29 Mbit/s;8.31 Mbit/s;5.19 %;5.19 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 20:20;2.0 Mbit/s;445.8 kbit/s;3.02 ms;19.03 ms;2.08 Mbit/s;426.5 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 19:20;13.19 Mbit/s;11.36 Mbit/s;16.97 ms;14.99 ms;13.82 Mbit/s;10.96 Mbit/s;5.19 %;5.19 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 18:20;8.7 Mbit/s;6.93 Mbit/s;67.63 ms;10.11 ms;8.45 Mbit/s;7.12 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 17:20;18.64 Mbit/s;19.57 Mbit/s;1.34 ms;5.37 ms;20.69 Mbit/s;17.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 16:20;4.57 Mbit/s;5.71 Mbit/s;4.4 ms;14.51 ms;5.06 Mbit/s;2.47 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 15:20;400.17 kbit/s;10.39 Mbit/s;3.04 ms;6.82 ms;438.11 kbit/s;5.79 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 14:20;12.03 Mbit/s;14.78 Mbit/s;55.68 ms;4.33 ms;13.26 Mbit/s;10.87 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 13:20;3.61 Mbit/s;4.03 Mbit/s;33.86 ms;29.44 ms;2.47 Mbit/s;3.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 12:20;12.07 Mbit/s;17.74 Mbit/s;2.23 ms;3.29 ms;6.82 Mbit/s;16.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 11:16;13.54 Mbit/s;17.89 Mbit/s;7.76 ms;37.45 ms;12.03 Mbit/s;13.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 10:16;11.32 Mbit/s;5.87 Mbit/s;12.63 ms;12.33 ms;12.4 Mbit/s;6.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 09:16;11.76 Mbit/s;14.3 Mbit/s;2.76 ms;13.46 ms;12.69 Mbit/s;6.95 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 08:16;20.29 Mbit/s;20.37 Mbit/s;6.58 ms;1.64 ms;22.66 Mbit/s;16.11 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 07:16;21.08 Mbit/s;22.07 Mbit/s;< 1 ms;2.11 ms;23.56 Mbit/s;20.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 06:16;20.32 Mbit/s;22.81 Mbit/s;11.92 ms;2.51 ms;21.93 Mbit/s;20.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 05:16;19.74 Mbit/s;21.45 Mbit/s;3.71 ms;3.51 ms;21.92 Mbit/s;19.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
03/01/15 04:16;16.27 Mbit/s;23.07 Mbit/s;< 1 ms;6.01 ms;17.79 Mbit/s;11.18 Mbit/s;1.38 %;1.38 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 03:16;15.31 Mbit/s;14.34 Mbit/s;< 1 ms;3.42 ms;6.94 Mbit/s;13.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 02:16;17.48 Mbit/s;14.29 Mbit/s;< 1 ms;5.83 ms;11.35 Mbit/s;14.37 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 01:16;16.51 Mbit/s;16.46 Mbit/s;1.18 ms;1.26 ms;17.73 Mbit/s;16.0 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;05/01/15 00:30;64.65 ms;null;false;
;;;;;;;;;;04/01/15 23:30;93.64 ms;null;false;
;;;;;;;;;;04/01/15 22:30;35.01 ms;null;false;
;;;;;;;;;;04/01/15 21:30;4.57 ms;null;false;
;;;;;;;;;;04/01/15 20:30;13.93 ms;null;false;
;;;;;;;;;;04/01/15 19:30;21.58 ms;null;false;
;;;;;;;;;;04/01/15 18:30;21.81 ms;null;false;
;;;;;;;;;;04/01/15 17:30;5.12 ms;null;false;
;;;;;;;;;;04/01/15 16:30;7.79 ms;null;false;
;;;;;;;;;;04/01/15 15:30;29.03 ms;null;false;
;;;;;;;;;;04/01/15 14:30;162.76 ms;null;false;
;;;;;;;;;;04/01/15 13:30;124.99 ms;null;false;
;;;;;;;;;;04/01/15 12:30;36.6 ms;null;false;
;;;;;;;;;;04/01/15 11:30;10.67 ms;null;false;
;;;;;;;;;;04/01/15 10:30;7.61 ms;null;false;
;;;;;;;;;;04/01/15 09:30;9.5 ms;null;false;
;;;;;;;;;;04/01/15 08:30;3.83 ms;null;false;
;;;;;;;;;;04/01/15 07:30;125.05 ms;null;false;
;;;;;;;;;;04/01/15 07:30;125.05 ms;null;false;
;;;;;;;;;;04/01/15 06:30;2.69 ms;null;false;
;;;;;;;;;;04/01/15 05:30;7.57 ms;null;false;
;;;;;;;;;;04/01/15 04:30;6.13 ms;null;false;
;;;;;;;;;;04/01/15 03:30;6.77 ms;null;false;
;;;;;;;;;;04/01/15 02:30;290.5 ms;null;false;
;;;;;;;;;;04/01/15 01:30;57.15 ms;null;false;
;;;;;;;;;;04/01/15 00:30;5.82 ms;null;false;
;;;;;;;;;;03/01/15 23:30;3.39 ms;null;false;
;;;;;;;;;;03/01/15 22:30;284.12 ms;null;false;
;;;;;;;;;;03/01/15 21:30;3.56 ms;null;false;
;;;;;;;;;;03/01/15 20:30;339.0 ms;null;false;
;;;;;;;;;;03/01/15 19:30;6.6 ms;null;false;
;;;;;;;;;;03/01/15 18:30;53.83 ms;null;false;
;;;;;;;;;;03/01/15 17:30;18.35 ms;null;false;
;;;;;;;;;;03/01/15 16:30;66.06 ms;null;false;
;;;;;;;;;;03/01/15 15:30;7.12 ms;null;false;
;;;;;;;;;;03/01/15 14:30;75.84 ms;null;false;
;;;;;;;;;;03/01/15 13:30;99.13 ms;null;false;
;;;;;;;;;;03/01/15 12:30;8.14 ms;null;false;
;;;;;;;;;;03/01/15 11:30;310.62 ms;null;false;
;;;;;;;;;;03/01/15 10:30;9.15 ms;null;false;
;;;;;;;;;;03/01/15 09:30;102.71 ms;null;false;
;;;;;;;;;;03/01/15 08:30;12.18 ms;null;false;
;;;;;;;;;;03/01/15 07:30;4.15 ms;null;false;
;;;;;;;;;;03/01/15 06:30;5.61 ms;null;false;
;;;;;;;;;;03/01/15 05:30;30.26 ms;null;false;
;;;;;;;;;;03/01/15 04:30;7.3 ms;null;false;
;;;;;;;;;;03/01/15 03:30;5.22 ms;null;false;
;;;;;;;;;;03/01/15 02:30;4.65 ms;null;false;
;;;;;;;;;;03/01/15 01:30;8.62 ms;null;false;
