dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:16;6.87 Mbit/s;10.91 Mbit/s;15.8 ms;16.57 ms;-;-;3.12 %;3.12 %;PTT Metro de Londrina;;;;;
29/12/14 23:16;4.33 Mbit/s;15.3 Mbit/s;27.3 ms;32.8 ms;4.81 Mbit/s;11.28 Mbit/s;2.8 %;2.8 %;PTT Metro de Campinas;;;;;
29/12/14 22:16;16.83 Mbit/s;13.67 Mbit/s;5.08 ms;9.1 ms;18.54 Mbit/s;12.44 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 21:16;13.93 Mbit/s;17.82 Mbit/s;1.75 ms;1.55 ms;15.82 Mbit/s;15.94 Mbit/s;6.77 %;6.77 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 20:16;17.37 Mbit/s;17.81 Mbit/s;4.24 ms;1.77 ms;9.38 Mbit/s;16.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 19:16;11.89 Mbit/s;12.45 Mbit/s;11.62 ms;10.42 ms;10.12 Mbit/s;11.96 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 18:16;10.23 Mbit/s;15.05 Mbit/s;< 1 ms;14.07 ms;11.32 Mbit/s;6.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 17:16;7.65 Mbit/s;7.24 Mbit/s;2.51 ms;2.7 ms;-;7.53 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 16:18;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 15:16;5.57 Mbit/s;21.43 Mbit/s;1.08 ms;3.27 ms;4.35 Mbit/s;7.71 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
