dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 00:16;19.79 Mbit/s;6.18 Mbit/s;1.08 ms;27.26 ms;19.9 Mbit/s;6.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 23:17;-;-;-;6.3 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 22:16;5.81 Mbit/s;2.46 Mbit/s;54.33 ms;13.21 ms;6.71 Mbit/s;706.78 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 21:16;8.0 Mbit/s;6.85 Mbit/s;23.1 ms;2.7 ms;5.81 Mbit/s;6.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 20:17;-;4.65 Mbit/s;67.5 ms;25.47 ms;-;-;0.82 %;0.82 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 19:16;16.82 Mbit/s;16.97 Mbit/s;2.3 ms;4.67 ms;19.6 Mbit/s;16.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
02/01/15 18:16;4.78 Mbit/s;2.22 Mbit/s;31.08 ms;8.12 ms;5.1 Mbit/s;2.24 Mbit/s;2.82 %;2.82 %;PTT Metro de Curitiba;;;;;
02/01/15 17:17;-;-;-;-;-;-;2.84 %;2.84 %;PTT Metro de Brasilia;;;;;
02/01/15 16:16;11.19 Mbit/s;18.67 Mbit/s;4.7 ms;11.79 ms;11.68 Mbit/s;15.67 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
02/01/15 15:17;8.33 Mbit/s;2.55 Mbit/s;29.23 ms;11.79 ms;8.01 Mbit/s;2.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 14:16;10.95 Mbit/s;16.8 Mbit/s;1.73 ms;5.66 ms;12.36 Mbit/s;16.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 13:16;19.07 Mbit/s;20.81 Mbit/s;< 1 ms;2.84 ms;18.99 Mbit/s;20.5 Mbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 12:16;11.09 Mbit/s;17.62 Mbit/s;< 1 ms;3.79 ms;10.94 Mbit/s;15.24 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 11:16;8.68 Mbit/s;16.49 Mbit/s;6.16 ms;13.04 ms;8.39 Mbit/s;15.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 10:16;17.76 Mbit/s;22.4 Mbit/s;< 1 ms;2.11 ms;19.79 Mbit/s;13.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 09:17;6.55 Mbit/s;17.62 Mbit/s;4.6 ms;10.45 ms;7.45 Mbit/s;10.22 Mbit/s;7.46 %;7.46 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 08:16;12.6 Mbit/s;17.59 Mbit/s;1.95 ms;10.81 ms;13.91 Mbit/s;17.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 07:16;20.0 Mbit/s;24.98 Mbit/s;< 1 ms;1.33 ms;21.4 Mbit/s;21.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 06:16;15.1 Mbit/s;24.21 Mbit/s;< 1 ms;1.74 ms;16.86 Mbit/s;18.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 05:16;23.71 Mbit/s;24.4 Mbit/s;< 1 ms;1.37 ms;25.89 Mbit/s;22.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 04:16;22.15 Mbit/s;24.6 Mbit/s;1.25 ms;1.44 ms;24.64 Mbit/s;22.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 03:16;22.46 Mbit/s;24.39 Mbit/s;2.2 ms;< 1 ms;25.07 Mbit/s;22.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 02:16;21.94 Mbit/s;24.41 Mbit/s;3.67 ms;2.08 ms;25.49 Mbit/s;20.31 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 01:16;13.31 Mbit/s;21.98 Mbit/s;< 1 ms;1.56 ms;16.01 Mbit/s;19.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 23:16;19.59 Mbit/s;5.39 Mbit/s;< 1 ms;5.13 ms;20.83 Mbit/s;5.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 22:17;2.55 Mbit/s;11.74 Mbit/s;8.21 ms;6.93 ms;2.99 Mbit/s;12.23 Mbit/s;0.68 %;0.68 %;PTT Metro de Belo Horizonte;;;;;
01/01/15 21:16;17.26 Mbit/s;19.46 Mbit/s;4.42 ms;4.15 ms;19.48 Mbit/s;19.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
01/01/15 20:16;5.28 Mbit/s;10.74 Mbit/s;25.64 ms;8.75 ms;5.89 Mbit/s;11.14 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 19:16;19.05 Mbit/s;17.89 Mbit/s;33.99 ms;21.29 ms;20.02 Mbit/s;18.33 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 18:17;20.43 Mbit/s;18.97 Mbit/s;26.44 ms;8.81 ms;14.35 Mbit/s;10.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 17:16;17.58 Mbit/s;19.48 Mbit/s;8.08 ms;1.9 ms;19.63 Mbit/s;17.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
01/01/15 16:16;15.28 Mbit/s;5.91 Mbit/s;42.54 ms;11.1 ms;8.77 Mbit/s;6.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 15:16;21.9 Mbit/s;20.97 Mbit/s;6.76 ms;15.61 ms;22.36 Mbit/s;19.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 14:16;19.47 Mbit/s;14.93 Mbit/s;5.45 ms;1.9 ms;16.85 Mbit/s;7.96 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 13:16;18.9 Mbit/s;18.93 Mbit/s;1.62 ms;2.51 ms;21.13 Mbit/s;16.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 12:16;11.83 Mbit/s;18.32 Mbit/s;59.79 ms;2.1 ms;10.56 Mbit/s;8.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 11:16;23.24 Mbit/s;24.39 Mbit/s;4.26 ms;1.19 ms;25.32 Mbit/s;22.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 10:16;17.91 Mbit/s;25.46 Mbit/s;< 1 ms;16.01 ms;9.85 Mbit/s;17.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 09:16;5.44 Mbit/s;25.23 Mbit/s;1.08 ms;< 1 ms;6.09 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
01/01/15 08:16;14.55 Mbit/s;24.0 Mbit/s;< 1 ms;5.77 ms;16.31 Mbit/s;22.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 07:16;14.23 Mbit/s;22.47 Mbit/s;< 1 ms;1.11 ms;15.96 Mbit/s;22.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 06:16;6.32 Mbit/s;24.54 Mbit/s;1.25 ms;1.02 ms;6.95 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 05:16;13.82 Mbit/s;20.98 Mbit/s;< 1 ms;1.77 ms;13.79 Mbit/s;21.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 04:16;23.93 Mbit/s;18.12 Mbit/s;10.46 ms;11.2 ms;25.78 Mbit/s;18.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 03:16;7.45 Mbit/s;13.28 Mbit/s;40.78 ms;12.41 ms;2.87 Mbit/s;8.49 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 02:16;14.39 Mbit/s;7.97 Mbit/s;46.79 ms;1.93 ms;10.93 Mbit/s;8.43 Mbit/s;2.31 %;2.31 %;PTT Metro de Curitiba;;;;;
01/01/15 01:16;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;03/01/15 00:30;139.41 ms;null;false;
;;;;;;;;;;02/01/15 23:30;4.04 ms;null;false;
;;;;;;;;;;02/01/15 22:30;537.04 ms;null;false;
;;;;;;;;;;02/01/15 21:30;135.0 ms;null;false;
;;;;;;;;;;02/01/15 20:30;81.93 ms;null;false;
;;;;;;;;;;02/01/15 19:30;56.49 ms;null;false;
;;;;;;;;;;02/01/15 18:30;3.35 ms;null;false;
;;;;;;;;;;02/01/15 17:30;641.15 ms;null;false;
;;;;;;;;;;02/01/15 16:30;14.55 ms;null;false;
;;;;;;;;;;02/01/15 16:30;14.55 ms;null;false;
;;;;;;;;;;02/01/15 15:30;150.2 ms;null;false;
;;;;;;;;;;02/01/15 14:30;6.75 ms;null;false;
;;;;;;;;;;02/01/15 13:30;3.86 ms;null;false;
;;;;;;;;;;02/01/15 12:30;22.3 ms;null;false;
;;;;;;;;;;02/01/15 11:30;8.09 ms;null;false;
;;;;;;;;;;02/01/15 10:30;7.65 ms;null;false;
;;;;;;;;;;02/01/15 09:30;15.2 ms;null;false;
;;;;;;;;;;02/01/15 08:30;4.09 ms;null;false;
;;;;;;;;;;02/01/15 07:30;6.59 ms;null;false;
;;;;;;;;;;02/01/15 06:30;5.9 ms;null;false;
;;;;;;;;;;02/01/15 05:30;3.66 ms;null;false;
;;;;;;;;;;02/01/15 04:30;3.82 ms;null;false;
;;;;;;;;;;02/01/15 04:30;3.82 ms;null;false;
;;;;;;;;;;02/01/15 03:30;4.97 ms;null;false;
;;;;;;;;;;02/01/15 02:30;4.24 ms;null;false;
;;;;;;;;;;02/01/15 01:30;30.28 ms;null;false;
;;;;;;;;;;02/01/15 00:30;4.89 ms;null;false;
;;;;;;;;;;01/01/15 23:30;8.09 ms;null;false;
;;;;;;;;;;01/01/15 22:30;14.25 ms;null;false;
;;;;;;;;;;01/01/15 21:30;5.68 ms;null;false;
;;;;;;;;;;01/01/15 20:30;48.42 ms;null;false;
;;;;;;;;;;01/01/15 19:30;3.7 ms;null;false;
;;;;;;;;;;01/01/15 18:30;376.86 ms;null;false;
;;;;;;;;;;01/01/15 17:30;3.44 ms;null;false;
;;;;;;;;;;01/01/15 16:30;4.19 ms;null;false;
;;;;;;;;;;01/01/15 15:30;9.82 ms;null;false;
;;;;;;;;;;01/01/15 13:30;13.18 ms;null;false;
;;;;;;;;;;01/01/15 12:30;23.0 ms;null;false;
;;;;;;;;;;01/01/15 11:30;6.12 ms;null;false;
;;;;;;;;;;01/01/15 10:30;11.29 ms;null;false;
;;;;;;;;;;01/01/15 09:30;5.58 ms;null;false;
;;;;;;;;;;01/01/15 08:30;3.81 ms;null;false;
;;;;;;;;;;01/01/15 07:30;3.48 ms;null;false;
;;;;;;;;;;01/01/15 06:30;4.11 ms;null;false;
;;;;;;;;;;01/01/15 05:30;5.06 ms;null;false;
;;;;;;;;;;01/01/15 03:30;239.47 ms;null;false;
;;;;;;;;;;01/01/15 02:30;4.22 ms;null;false;
