dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 16:17;12.84 Mbit/s;20.8 Mbit/s;1.42 ms;5.32 ms;14.28 Mbit/s;20.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 12:17;20.9 Mbit/s;19.86 Mbit/s;155.43 ms;1.61 ms;23.81 Mbit/s;17.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 11:17;18.5 Mbit/s;18.87 Mbit/s;2.01 ms;7.13 ms;7.56 Mbit/s;15.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 09:17;7.06 Mbit/s;17.63 Mbit/s;1.47 ms;4.16 ms;8.03 Mbit/s;15.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 08:17;10.87 Mbit/s;21.57 Mbit/s;1.81 ms;1.99 ms;12.08 Mbit/s;20.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 07:17;-;19.78 Mbit/s;5.05 ms;6.65 ms;-;-;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
14/01/15 06:17;10.54 Mbit/s;22.55 Mbit/s;1.65 ms;1.78 ms;1.34 Mbit/s;20.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 05:17;10.64 Mbit/s;20.46 Mbit/s;< 1 ms;1.06 ms;7.29 Mbit/s;10.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
14/01/15 00:17;5.79 Mbit/s;17.29 Mbit/s;8.08 ms;3.85 ms;4.3 Mbit/s;10.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 23:17;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 22:17;15.85 Mbit/s;19.67 Mbit/s;32.28 ms;3.1 ms;3.0 Mbit/s;14.99 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 21:17;2.32 Mbit/s;12.35 Mbit/s;41.16 ms;7.93 ms;2.47 Mbit/s;5.33 Mbit/s;3.7 %;3.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 17:17;-;5.22 Mbit/s;6.82 ms;12.09 ms;-;-;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 15:16;19.84 Mbit/s;14.28 Mbit/s;2.62 ms;8.36 ms;7.22 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 13:16;14.7 Mbit/s;5.53 Mbit/s;< 1 ms;22.3 ms;5.86 Mbit/s;5.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 12:16;10.45 Mbit/s;17.61 Mbit/s;13.75 ms;30.05 ms;11.22 Mbit/s;18.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
13/01/15 11:16;9.33 Mbit/s;22.61 Mbit/s;11.13 ms;1.16 ms;5.29 Mbit/s;8.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 10:16;13.04 Mbit/s;21.4 Mbit/s;3.0 ms;1.12 ms;9.32 Mbit/s;18.55 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 08:16;10.26 Mbit/s;17.46 Mbit/s;3.19 ms;3.36 ms;6.57 Mbit/s;16.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 04:16;22.11 Mbit/s;21.08 Mbit/s;1.02 ms;2.95 ms;23.22 Mbit/s;18.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 03:16;21.63 Mbit/s;22.34 Mbit/s;1.47 ms;2.84 ms;24.32 Mbit/s;21.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 02:16;12.04 Mbit/s;23.02 Mbit/s;1.22 ms;5.95 ms;13.2 Mbit/s;20.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 01:16;7.2 Mbit/s;20.24 Mbit/s;1.78 ms;6.36 ms;7.91 Mbit/s;19.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
;;;;;;;;;;14/01/15 16:30;65.49 ms;null;false;
;;;;;;;;;;14/01/15 15:30;6.04 ms;null;false;
;;;;;;;;;;14/01/15 14:30;4.81 ms;null;false;
;;;;;;;;;;14/01/15 13:30;12.11 ms;null;false;
;;;;;;;;;;14/01/15 12:30;3.54 ms;null;false;
;;;;;;;;;;14/01/15 11:30;187.3 ms;null;false;
;;;;;;;;;;14/01/15 10:30;9.87 ms;null;false;
;;;;;;;;;;14/01/15 09:30;10.82 ms;null;false;
;;;;;;;;;;14/01/15 08:30;15.51 ms;null;false;
;;;;;;;;;;14/01/15 07:30;58.3 ms;null;false;
;;;;;;;;;;14/01/15 06:30;6.13 ms;null;false;
;;;;;;;;;;14/01/15 05:30;3.32 ms;null;false;
;;;;;;;;;;14/01/15 04:30;5.98 ms;null;false;
;;;;;;;;;;14/01/15 03:30;195.95 ms;null;false;
;;;;;;;;;;14/01/15 02:30;3.78 ms;null;false;
;;;;;;;;;;14/01/15 01:30;9.02 ms;null;false;
;;;;;;;;;;14/01/15 00:30;24.67 ms;null;false;
;;;;;;;;;;13/01/15 22:30;282.65 ms;null;false;
;;;;;;;;;;13/01/15 21:30;75.42 ms;null;false;
;;;;;;;;;;13/01/15 19:30;14.91 ms;null;false;
;;;;;;;;;;13/01/15 18:30;7.66 ms;null;false;
;;;;;;;;;;13/01/15 17:30;3.48 ms;null;false;
;;;;;;;;;;13/01/15 16:30;332.57 ms;null;false;
;;;;;;;;;;13/01/15 14:30;10.72 ms;null;false;
;;;;;;;;;;13/01/15 12:30;9.36 ms;null;false;
;;;;;;;;;;13/01/15 11:30;67.67 ms;null;false;
;;;;;;;;;;13/01/15 10:30;14.62 ms;null;false;
;;;;;;;;;;13/01/15 09:30;4.26 ms;null;false;
;;;;;;;;;;13/01/15 08:30;7.7 ms;null;false;
;;;;;;;;;;13/01/15 04:30;9.65 ms;null;false;
;;;;;;;;;;13/01/15 03:30;5.17 ms;null;false;
;;;;;;;;;;13/01/15 01:30;9.06 ms;null;false;
