dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:16;9.72 Mbit/s;12.61 Mbit/s;6.26 ms;28.55 ms;10.36 Mbit/s;13.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 22:16;14.04 Mbit/s;9.47 Mbit/s;10.43 ms;3.18 ms;9.74 Mbit/s;7.36 Mbit/s;4.35 %;4.35 %;PTT Metro de Campinas;;;;;
23/12/14 21:16;1.33 Mbit/s;10.48 Mbit/s;64.4 ms;21.33 ms;1.47 Mbit/s;624.82 kbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 20:16;3.68 Mbit/s;15.33 Mbit/s;5.76 ms;6.94 ms;-;586.54 kbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
23/12/14 19:16;1.11 Mbit/s;1.18 Mbit/s;103.41 ms;20.93 ms;1.24 Mbit/s;1.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
23/12/14 18:16;5.91 Mbit/s;3.13 Mbit/s;8.62 ms;9.54 ms;2.46 Mbit/s;2.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Porto Alegre;;;;;
23/12/14 17:16;2.81 Mbit/s;933.38 kbit/s;20.82 ms;14.26 ms;3.77 Mbit/s;978.96 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 16:16;4.85 Mbit/s;13.52 Mbit/s;6.63 ms;1.15 ms;5.23 Mbit/s;4.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 15:16;10.62 Mbit/s;19.32 Mbit/s;< 1 ms;2.29 ms;11.97 Mbit/s;19.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 14:17;2.85 Mbit/s;15.83 Mbit/s;1.75 ms;2.26 ms;3.21 Mbit/s;6.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
23/12/14 13:16;4.4 Mbit/s;3.78 Mbit/s;7.04 ms;5.91 ms;4.16 Mbit/s;3.73 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 12:16;12.6 Mbit/s;8.18 Mbit/s;1.1 ms;14.84 ms;13.44 Mbit/s;8.66 Mbit/s;1.38 %;1.38 %;PTT Metro de Curitiba;;;;;
23/12/14 11:16;16.51 Mbit/s;21.46 Mbit/s;< 1 ms;3.22 ms;18.11 Mbit/s;18.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
