dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 23:16;17.76 Mbit/s;18.97 Mbit/s;4.48 ms;5.3 ms;19.87 Mbit/s;14.45 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 22:16;17.89 Mbit/s;18.61 Mbit/s;2.42 ms;5.1 ms;20.08 Mbit/s;19.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 20:17;9.47 Mbit/s;9.38 Mbit/s;8.52 ms;21.42 ms;10.52 Mbit/s;9.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 18:16;17.97 Mbit/s;16.59 Mbit/s;< 1 ms;4.05 ms;20.33 Mbit/s;15.84 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 17:16;12.61 Mbit/s;22.62 Mbit/s;2.29 ms;4.09 ms;9.48 Mbit/s;17.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 16:16;16.31 Mbit/s;14.1 Mbit/s;2.72 ms;6.89 ms;18.77 Mbit/s;13.43 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 15:16;8.9 Mbit/s;5.35 Mbit/s;17.15 ms;7.72 ms;9.49 Mbit/s;5.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 14:17;10.52 Mbit/s;7.28 Mbit/s;3.9 ms;4.17 ms;11.82 Mbit/s;7.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 13:16;12.55 Mbit/s;11.99 Mbit/s;< 1 ms;11.18 ms;13.88 Mbit/s;5.54 Mbit/s;5.88 %;5.88 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 12:16;13.63 Mbit/s;13.43 Mbit/s;3.75 ms;17.94 ms;11.46 Mbit/s;12.72 Mbit/s;5.11 %;5.11 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
