dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 16:17;14.59 Mbit/s;17.83 Mbit/s;6.89 ms;4.03 ms;16.23 Mbit/s;14.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 15:17;7.72 Mbit/s;10.78 Mbit/s;11.38 ms;11.49 ms;8.37 Mbit/s;8.37 Mbit/s;430.77 %;430.77 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 14:16;14.02 Mbit/s;16.67 Mbit/s;1.86 ms;1.84 ms;14.19 Mbit/s;16.93 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 13:17;8.07 Mbit/s;16.86 Mbit/s;< 1 ms;11.52 ms;8.85 Mbit/s;11.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 12:16;10.65 Mbit/s;15.93 Mbit/s;< 1 ms;2.15 ms;11.91 Mbit/s;15.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
12/01/15 10:16;19.97 Mbit/s;21.19 Mbit/s;3.15 ms;4.88 ms;22.68 Mbit/s;19.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 08:16;21.65 Mbit/s;23.82 Mbit/s;1.42 ms;1.9 ms;24.23 Mbit/s;20.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 07:17;12.46 Mbit/s;19.73 Mbit/s;1.36 ms;8.8 ms;13.67 Mbit/s;19.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 05:16;22.69 Mbit/s;21.19 Mbit/s;1.7 ms;1.73 ms;25.09 Mbit/s;20.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 03:17;20.99 Mbit/s;23.28 Mbit/s;< 1 ms;1.68 ms;23.81 Mbit/s;22.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
