dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 02:16;4.69 Mbit/s;16.15 Mbit/s;64.39 ms;14.47 ms;5.35 Mbit/s;12.68 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 01:16;9.99 Mbit/s;18.37 Mbit/s;4.24 ms;3.37 ms;11.5 Mbit/s;10.67 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 00:16;17.22 Mbit/s;16.56 Mbit/s;13.81 ms;2.42 ms;19.5 Mbit/s;15.04 Mbit/s;15.13 %;15.13 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 23:16;15.06 Mbit/s;16.67 Mbit/s;2.2 ms;8.48 ms;13.98 Mbit/s;14.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 22:16;16.36 Mbit/s;14.97 Mbit/s;63.52 ms;12.91 ms;19.03 Mbit/s;9.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
19/01/15 21:16;11.23 Mbit/s;10.83 Mbit/s;8.02 ms;3.47 ms;10.17 Mbit/s;10.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;20/01/15 02:30;4.56 ms;null;false;
;;;;;;;;;;20/01/15 01:30;3.5 ms;null;false;
;;;;;;;;;;20/01/15 00:30;4.13 ms;null;false;
;;;;;;;;;;19/01/15 23:30;4.56 ms;null;false;
;;;;;;;;;;19/01/15 21:30;15.07 ms;null;false;
;;;;;;;;;;19/01/15 20:30;11.66 ms;null;false;
