dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 00:16;17.6 Mbit/s;21.57 Mbit/s;1.01 ms;2.47 ms;19.76 Mbit/s;18.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 23:16;10.72 Mbit/s;15.09 Mbit/s;1.88 ms;4.41 ms;10.63 Mbit/s;11.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 22:16;10.05 Mbit/s;18.16 Mbit/s;21.16 ms;3.7 ms;11.21 Mbit/s;17.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 21:16;15.82 Mbit/s;18.97 Mbit/s;110.03 ms;9.45 ms;14.17 Mbit/s;18.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 20:16;15.41 Mbit/s;12.86 Mbit/s;5.55 ms;5.82 ms;17.3 Mbit/s;12.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 19:16;13.15 Mbit/s;14.59 Mbit/s;2.3 ms;5.23 ms;14.68 Mbit/s;13.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 18:17;18.9 Mbit/s;22.67 Mbit/s;1.25 ms;2.29 ms;20.46 Mbit/s;20.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 17:16;10.37 Mbit/s;17.13 Mbit/s;7.51 ms;2.94 ms;10.35 Mbit/s;10.65 Mbit/s;4.8 %;4.8 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 16:16;15.08 Mbit/s;13.53 Mbit/s;4.84 ms;6.94 ms;16.56 Mbit/s;14.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 15:16;18.48 Mbit/s;17.17 Mbit/s;< 1 ms;1.56 ms;20.85 Mbit/s;18.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
