dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 22:59;23.54 Mbit/s;20.81 Mbit/s;7.25 ms;1.64 ms;24.93 Mbit/s;20.86 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 19:59;19.87 Mbit/s;20.38 Mbit/s;3.89 ms;< 1 ms;20.75 Mbit/s;20.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 16:59;1.83 Mbit/s;6.43 Mbit/s;56.75 ms;1.37 ms;2.03 Mbit/s;6.82 Mbit/s;14.17 %;14.17 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 14:00;-;-;-;-;-;-;16.81 %;16.81 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 11:00;10.83 Mbit/s;23.08 Mbit/s;1.94 ms;3.7 ms;11.62 Mbit/s;229.07 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 07:59;28.23 Mbit/s;21.07 Mbit/s;2.13 ms;< 1 ms;23.41 Mbit/s;22.26 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
21/01/15 04:59;32.91 Mbit/s;42.16 Mbit/s;2.09 ms;< 1 ms;35.78 Mbit/s;44.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 01:59;26.13 Mbit/s;37.73 Mbit/s;< 1 ms;8.55 ms;16.81 Mbit/s;37.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 22:59;21.55 Mbit/s;16.95 Mbit/s;5.55 ms;3.18 ms;5.76 Mbit/s;17.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 19:59;12.16 Mbit/s;21.94 Mbit/s;8.1 ms;< 1 ms;10.69 Mbit/s;22.55 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 16:59;15.44 Mbit/s;22.82 Mbit/s;7.18 ms;< 1 ms;15.52 Mbit/s;19.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 13:26;8.7 Mbit/s;20.59 Mbit/s;14.81 ms;2.23 ms;9.4 Mbit/s;21.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 10:26;15.69 Mbit/s;23.52 Mbit/s;6.77 ms;1.19 ms;3.7 Mbit/s;24.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 07:26;21.22 Mbit/s;28.76 Mbit/s;1.2 ms;< 1 ms;23.05 Mbit/s;28.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
