dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 22:26;25.13 Mbit/s;8.18 Mbit/s;7.8 ms;1.38 ms;26.05 Mbit/s;8.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 13:26;28.71 Mbit/s;8.82 Mbit/s;2.58 ms;5.08 ms;30.6 Mbit/s;9.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 10:26;24.52 Mbit/s;8.28 Mbit/s;7.23 ms;< 1 ms;26.17 Mbit/s;8.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 07:26;26.48 Mbit/s;9.49 Mbit/s;4.99 ms;4.42 ms;24.97 Mbit/s;9.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 04:26;17.08 Mbit/s;8.98 Mbit/s;< 1 ms;< 1 ms;15.85 Mbit/s;9.31 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 01:26;3.18 Mbit/s;11.81 Mbit/s;< 1 ms;2.94 ms;1.0 Mbit/s;12.44 Mbit/s;22.33 %;22.33 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 22:26;5.72 Mbit/s;17.16 Mbit/s;4.45 ms;< 1 ms;6.29 Mbit/s;14.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 19:26;12.18 Mbit/s;16.32 Mbit/s;< 1 ms;< 1 ms;12.91 Mbit/s;15.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 16:26;22.43 Mbit/s;13.74 Mbit/s;3.56 ms;< 1 ms;22.73 Mbit/s;13.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 13:26;19.79 Mbit/s;18.16 Mbit/s;12.19 ms;< 1 ms;17.95 Mbit/s;15.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 10:26;27.71 Mbit/s;13.28 Mbit/s;3.68 ms;< 1 ms;26.23 Mbit/s;13.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 07:26;32.88 Mbit/s;11.83 Mbit/s;< 1 ms;< 1 ms;34.33 Mbit/s;12.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 04:26;31.53 Mbit/s;10.92 Mbit/s;< 1 ms;1.02 ms;34.18 Mbit/s;11.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 01:26;1.56 Mbit/s;13.74 Mbit/s;< 1 ms;< 1 ms;744.44 kbit/s;14.42 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;29/12/14 23:40;2.17 ms;null;false;
;;;;;;;;;;29/12/14 22:40;3.03 ms;null;false;
;;;;;;;;;;29/12/14 21:40;3.83 ms;null;false;
;;;;;;;;;;29/12/14 20:40;5.83 ms;null;false;
;;;;;;;;;;29/12/14 19:40;1.12 ms;null;false;
;;;;;;;;;;29/12/14 18:40;2.6 ms;null;false;
;;;;;;;;;;29/12/14 17:40;1.18 ms;null;false;
;;;;;;;;;;29/12/14 16:40;1.18 ms;null;false;
;;;;;;;;;;29/12/14 16:40;1.18 ms;null;false;
;;;;;;;;;;29/12/14 15:40;1.7 ms;null;false;
;;;;;;;;;;29/12/14 14:40;1.25 ms;null;false;
;;;;;;;;;;29/12/14 13:40;2.17 ms;null;false;
;;;;;;;;;;29/12/14 12:40;10.97 ms;null;false;
;;;;;;;;;;29/12/14 11:40;2.48 ms;null;false;
;;;;;;;;;;29/12/14 10:40;2.51 ms;null;false;
;;;;;;;;;;29/12/14 09:40;7.48 ms;null;false;
;;;;;;;;;;29/12/14 08:40;2.39 ms;null;false;
;;;;;;;;;;29/12/14 07:40;1.29 ms;null;false;
;;;;;;;;;;29/12/14 06:40;2.21 ms;null;false;
;;;;;;;;;;29/12/14 05:40;2.54 ms;null;false;
;;;;;;;;;;29/12/14 04:40;1.41 ms;null;false;
;;;;;;;;;;29/12/14 03:40;1.13 ms;null;false;
;;;;;;;;;;29/12/14 02:40;3.52 ms;null;false;
;;;;;;;;;;29/12/14 01:40;2.55 ms;null;false;
;;;;;;;;;;29/12/14 00:40;4.96 ms;null;false;
;;;;;;;;;;28/12/14 23:40;1.73 ms;null;false;
;;;;;;;;;;28/12/14 22:40;14.12 ms;null;false;
;;;;;;;;;;28/12/14 21:40;20.06 ms;null;false;
;;;;;;;;;;28/12/14 20:40;105.59 ms;null;false;
;;;;;;;;;;28/12/14 19:40;44.25 ms;null;false;
;;;;;;;;;;28/12/14 18:40;28.85 ms;null;false;
;;;;;;;;;;28/12/14 17:40;1.18 ms;null;false;
;;;;;;;;;;28/12/14 16:40;3.28 ms;null;false;
;;;;;;;;;;28/12/14 15:40;2.43 ms;null;false;
;;;;;;;;;;28/12/14 14:40;1.26 ms;null;false;
;;;;;;;;;;28/12/14 13:40;1.67 ms;null;false;
;;;;;;;;;;28/12/14 12:40;17.66 ms;null;false;
;;;;;;;;;;28/12/14 11:40;2.29 ms;null;false;
;;;;;;;;;;28/12/14 10:40;9.02 ms;null;false;
;;;;;;;;;;28/12/14 09:40;2.13 ms;null;false;
;;;;;;;;;;28/12/14 08:40;1.84 ms;null;false;
;;;;;;;;;;28/12/14 07:40;1.79 ms;null;false;
;;;;;;;;;;28/12/14 06:40;3.32 ms;null;false;
;;;;;;;;;;28/12/14 05:40;2.63 ms;null;false;
;;;;;;;;;;28/12/14 04:40;1.11 ms;null;false;
