dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:21;19.22 Mbit/s;14.17 Mbit/s;1.37 ms;1.73 ms;20.98 Mbit/s;13.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 22:21;15.22 Mbit/s;17.8 Mbit/s;3.08 ms;2.57 ms;16.76 Mbit/s;16.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 21:21;17.78 Mbit/s;8.05 Mbit/s;4.98 ms;1.67 ms;19.63 Mbit/s;7.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 20:21;16.39 Mbit/s;9.89 Mbit/s;1.95 ms;8.68 ms;17.75 Mbit/s;9.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 19:21;18.84 Mbit/s;13.21 Mbit/s;7.15 ms;1.5 ms;20.47 Mbit/s;12.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 18:21;29.48 Mbit/s;24.25 Mbit/s;1.63 ms;1.44 ms;32.0 Mbit/s;21.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 17:21;27.81 Mbit/s;14.81 Mbit/s;10.3 ms;8.14 ms;30.4 Mbit/s;13.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 16:21;24.98 Mbit/s;19.9 Mbit/s;1.42 ms;8.02 ms;27.26 Mbit/s;18.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 15:21;19.22 Mbit/s;20.39 Mbit/s;< 1 ms;2.17 ms;21.22 Mbit/s;18.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 14:21;31.65 Mbit/s;26.0 Mbit/s;< 1 ms;3.17 ms;34.85 Mbit/s;23.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 13:21;21.69 Mbit/s;19.79 Mbit/s;1.51 ms;3.19 ms;23.86 Mbit/s;18.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 12:21;28.25 Mbit/s;23.5 Mbit/s;26.97 ms;1.29 ms;31.03 Mbit/s;20.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 11:21;20.45 Mbit/s;15.02 Mbit/s;13.89 ms;5.14 ms;22.46 Mbit/s;12.62 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 10:22;26.27 Mbit/s;21.83 Mbit/s;1.1 ms;1.51 ms;28.84 Mbit/s;20.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 09:22;29.6 Mbit/s;20.66 Mbit/s;5.59 ms;< 1 ms;32.52 Mbit/s;20.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 08:22;28.5 Mbit/s;17.25 Mbit/s;1.9 ms;1.44 ms;31.31 Mbit/s;17.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 07:22;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
