dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:21;32.35 Mbit/s;25.28 Mbit/s;< 1 ms;1.18 ms;35.53 Mbit/s;24.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:21;17.08 Mbit/s;18.89 Mbit/s;13.38 ms;2.57 ms;18.75 Mbit/s;15.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 21:21;23.59 Mbit/s;20.23 Mbit/s;1.83 ms;10.52 ms;25.37 Mbit/s;19.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 20:21;25.1 Mbit/s;19.12 Mbit/s;9.87 ms;5.63 ms;27.65 Mbit/s;17.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:21;26.33 Mbit/s;19.2 Mbit/s;2.55 ms;2.41 ms;28.75 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 18:21;23.94 Mbit/s;14.54 Mbit/s;1.22 ms;1.29 ms;26.25 Mbit/s;14.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 17:21;21.99 Mbit/s;19.15 Mbit/s;< 1 ms;3.73 ms;24.12 Mbit/s;18.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:21;22.75 Mbit/s;18.28 Mbit/s;< 1 ms;1.01 ms;25.05 Mbit/s;16.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 15:21;20.97 Mbit/s;13.63 Mbit/s;< 1 ms;< 1 ms;23.0 Mbit/s;14.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 14:21;17.13 Mbit/s;1.94 Mbit/s;2.44 ms;8.0 ms;18.85 Mbit/s;2.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 13:21;24.58 Mbit/s;18.3 Mbit/s;5.11 ms;3.37 ms;26.95 Mbit/s;18.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 12:21;24.31 Mbit/s;21.77 Mbit/s;2.07 ms;1.29 ms;26.41 Mbit/s;18.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 11:21;21.37 Mbit/s;19.77 Mbit/s;1.53 ms;1.83 ms;23.43 Mbit/s;19.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 10:21;26.4 Mbit/s;25.78 Mbit/s;1.46 ms;1.71 ms;29.11 Mbit/s;25.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 09:21;25.63 Mbit/s;11.47 Mbit/s;12.81 ms;1.49 ms;27.31 Mbit/s;11.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 08:21;24.62 Mbit/s;19.79 Mbit/s;3.24 ms;1.82 ms;26.93 Mbit/s;19.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 07:21;16.85 Mbit/s;15.8 Mbit/s;13.06 ms;5.29 ms;18.58 Mbit/s;15.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 06:21;27.32 Mbit/s;18.59 Mbit/s;4.9 ms;1.04 ms;30.07 Mbit/s;19.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 05:21;23.86 Mbit/s;20.72 Mbit/s;2.21 ms;1.84 ms;26.21 Mbit/s;21.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 04:21;20.63 Mbit/s;13.57 Mbit/s;1.57 ms;1.28 ms;22.67 Mbit/s;13.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 03:21;23.61 Mbit/s;18.65 Mbit/s;11.16 ms;1.88 ms;26.05 Mbit/s;19.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 02:21;24.89 Mbit/s;18.13 Mbit/s;1.57 ms;1.17 ms;27.44 Mbit/s;18.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 01:21;21.37 Mbit/s;11.2 Mbit/s;3.67 ms;6.57 ms;23.53 Mbit/s;11.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 00:21;24.26 Mbit/s;15.88 Mbit/s;1.43 ms;1.92 ms;26.5 Mbit/s;16.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 23:21;19.93 Mbit/s;17.27 Mbit/s;6.38 ms;1.35 ms;21.97 Mbit/s;13.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 22:21;12.6 Mbit/s;13.28 Mbit/s;4.39 ms;11.74 ms;13.85 Mbit/s;14.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 21:21;13.5 Mbit/s;9.27 Mbit/s;1.14 ms;8.34 ms;14.76 Mbit/s;9.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 20:22;13.62 Mbit/s;12.61 Mbit/s;8.55 ms;5.2 ms;14.87 Mbit/s;12.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 19:21;15.31 Mbit/s;13.44 Mbit/s;5.01 ms;4.16 ms;16.93 Mbit/s;12.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
