dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:21;22.04 Mbit/s;14.06 Mbit/s;2.9 ms;1.42 ms;24.25 Mbit/s;13.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 22:21;22.04 Mbit/s;16.82 Mbit/s;8.21 ms;5.68 ms;24.05 Mbit/s;15.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 21:21;16.11 Mbit/s;11.83 Mbit/s;3.05 ms;3.84 ms;17.57 Mbit/s;12.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 20:21;13.43 Mbit/s;12.77 Mbit/s;5.66 ms;15.55 ms;14.78 Mbit/s;9.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 19:21;16.14 Mbit/s;15.45 Mbit/s;4.28 ms;2.22 ms;17.71 Mbit/s;15.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 18:21;21.94 Mbit/s;17.56 Mbit/s;1.01 ms;2.15 ms;24.1 Mbit/s;16.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 17:21;24.51 Mbit/s;19.32 Mbit/s;1.67 ms;2.56 ms;26.82 Mbit/s;18.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 16:21;10.7 Mbit/s;15.17 Mbit/s;7.35 ms;1.57 ms;11.54 Mbit/s;14.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 15:21;28.64 Mbit/s;15.78 Mbit/s;1.79 ms;1.1 ms;31.45 Mbit/s;15.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 14:21;23.52 Mbit/s;20.51 Mbit/s;1.06 ms;1.1 ms;25.7 Mbit/s;18.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 13:21;22.25 Mbit/s;12.63 Mbit/s;7.22 ms;6.57 ms;24.37 Mbit/s;12.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 12:21;22.44 Mbit/s;16.44 Mbit/s;6.01 ms;6.15 ms;24.5 Mbit/s;15.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 11:21;28.97 Mbit/s;22.6 Mbit/s;< 1 ms;1.05 ms;31.73 Mbit/s;21.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 10:21;21.95 Mbit/s;15.19 Mbit/s;3.1 ms;3.97 ms;24.04 Mbit/s;15.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 09:21;27.46 Mbit/s;21.64 Mbit/s;5.23 ms;2.93 ms;30.07 Mbit/s;19.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 08:21;31.01 Mbit/s;17.94 Mbit/s;2.0 ms;1.03 ms;33.05 Mbit/s;18.87 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 07:21;31.09 Mbit/s;22.94 Mbit/s;1.03 ms;1.01 ms;34.29 Mbit/s;23.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 06:22;28.49 Mbit/s;23.51 Mbit/s;< 1 ms;1.39 ms;31.34 Mbit/s;19.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 05:21;30.25 Mbit/s;22.71 Mbit/s;1.25 ms;1.56 ms;33.27 Mbit/s;22.59 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 04:21;27.61 Mbit/s;17.78 Mbit/s;< 1 ms;1.19 ms;30.38 Mbit/s;17.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 03:21;25.61 Mbit/s;16.51 Mbit/s;< 1 ms;2.66 ms;28.16 Mbit/s;16.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 02:21;25.47 Mbit/s;17.41 Mbit/s;1.36 ms;8.8 ms;28.02 Mbit/s;17.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 01:21;29.61 Mbit/s;25.08 Mbit/s;< 1 ms;2.08 ms;32.63 Mbit/s;22.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 00:21;20.35 Mbit/s;24.96 Mbit/s;4.53 ms;6.24 ms;22.44 Mbit/s;22.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 23:21;32.35 Mbit/s;25.28 Mbit/s;< 1 ms;1.18 ms;35.53 Mbit/s;24.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:21;17.08 Mbit/s;18.89 Mbit/s;13.38 ms;2.57 ms;18.75 Mbit/s;15.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 21:21;23.59 Mbit/s;20.23 Mbit/s;1.83 ms;10.52 ms;25.37 Mbit/s;19.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 20:21;25.1 Mbit/s;19.12 Mbit/s;9.87 ms;5.63 ms;27.65 Mbit/s;17.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:21;26.33 Mbit/s;19.2 Mbit/s;2.55 ms;2.41 ms;28.75 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 18:21;23.94 Mbit/s;14.54 Mbit/s;1.22 ms;1.29 ms;26.25 Mbit/s;14.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 17:21;21.99 Mbit/s;19.15 Mbit/s;< 1 ms;3.73 ms;24.12 Mbit/s;18.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:21;22.75 Mbit/s;18.28 Mbit/s;< 1 ms;1.01 ms;25.05 Mbit/s;16.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 15:21;20.97 Mbit/s;13.63 Mbit/s;< 1 ms;< 1 ms;23.0 Mbit/s;14.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 14:21;17.13 Mbit/s;1.94 Mbit/s;2.44 ms;8.0 ms;18.85 Mbit/s;2.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 13:21;24.58 Mbit/s;18.3 Mbit/s;5.11 ms;3.37 ms;26.95 Mbit/s;18.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 12:21;24.31 Mbit/s;21.77 Mbit/s;2.07 ms;1.29 ms;26.41 Mbit/s;18.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 11:21;21.37 Mbit/s;19.77 Mbit/s;1.53 ms;1.83 ms;23.43 Mbit/s;19.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 10:21;26.4 Mbit/s;25.78 Mbit/s;1.46 ms;1.71 ms;29.11 Mbit/s;25.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 09:21;25.63 Mbit/s;11.47 Mbit/s;12.81 ms;1.49 ms;27.31 Mbit/s;11.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 08:21;24.62 Mbit/s;19.79 Mbit/s;3.24 ms;1.82 ms;26.93 Mbit/s;19.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 07:21;16.85 Mbit/s;15.8 Mbit/s;13.06 ms;5.29 ms;18.58 Mbit/s;15.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 06:21;27.32 Mbit/s;18.59 Mbit/s;4.9 ms;1.04 ms;30.07 Mbit/s;19.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 05:21;23.86 Mbit/s;20.72 Mbit/s;2.21 ms;1.84 ms;26.21 Mbit/s;21.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
