dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:21;12.86 Mbit/s;18.16 Mbit/s;23.23 ms;2.3 ms;14.03 Mbit/s;17.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 22:21;4.74 Mbit/s;9.15 Mbit/s;13.82 ms;2.98 ms;5.12 Mbit/s;9.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 21:21;11.86 Mbit/s;17.02 Mbit/s;3.64 ms;2.42 ms;12.6 Mbit/s;17.19 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 20:21;16.85 Mbit/s;13.23 Mbit/s;6.44 ms;6.57 ms;18.22 Mbit/s;12.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 19:21;17.32 Mbit/s;15.81 Mbit/s;1.79 ms;1.33 ms;18.69 Mbit/s;16.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 18:21;18.19 Mbit/s;23.62 Mbit/s;2.08 ms;2.37 ms;19.29 Mbit/s;24.27 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 17:21;22.08 Mbit/s;30.1 Mbit/s;1.34 ms;1.29 ms;23.52 Mbit/s;28.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:21;33.2 Mbit/s;27.17 Mbit/s;5.85 ms;2.59 ms;36.56 Mbit/s;27.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 15:21;24.68 Mbit/s;24.9 Mbit/s;3.6 ms;2.54 ms;27.04 Mbit/s;25.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 14:21;21.13 Mbit/s;18.1 Mbit/s;1.13 ms;6.09 ms;23.18 Mbit/s;17.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 13:21;28.05 Mbit/s;18.28 Mbit/s;< 1 ms;1.95 ms;30.75 Mbit/s;18.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 12:21;27.34 Mbit/s;25.49 Mbit/s;1.49 ms;1.01 ms;29.87 Mbit/s;26.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 11:21;24.14 Mbit/s;24.55 Mbit/s;1.02 ms;3.67 ms;26.21 Mbit/s;23.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 10:22;22.63 Mbit/s;22.29 Mbit/s;1.42 ms;1.84 ms;24.32 Mbit/s;19.66 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 09:21;28.93 Mbit/s;21.67 Mbit/s;1.8 ms;2.52 ms;31.87 Mbit/s;22.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 08:21;28.29 Mbit/s;19.1 Mbit/s;< 1 ms;1.27 ms;31.0 Mbit/s;20.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 07:21;30.65 Mbit/s;23.18 Mbit/s;< 1 ms;1.06 ms;33.54 Mbit/s;24.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 06:21;31.12 Mbit/s;24.84 Mbit/s;< 1 ms;< 1 ms;34.28 Mbit/s;26.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 05:21;26.87 Mbit/s;23.61 Mbit/s;1.04 ms;1.45 ms;29.65 Mbit/s;23.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 04:21;30.32 Mbit/s;19.08 Mbit/s;< 1 ms;1.28 ms;33.33 Mbit/s;19.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 03:21;23.96 Mbit/s;26.29 Mbit/s;< 1 ms;< 1 ms;26.41 Mbit/s;25.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
