dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:21;31.38 Mbit/s;24.19 Mbit/s;2.73 ms;1.09 ms;34.37 Mbit/s;23.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 22:21;17.45 Mbit/s;17.32 Mbit/s;1.0 ms;3.51 ms;19.23 Mbit/s;12.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 21:21;22.55 Mbit/s;18.41 Mbit/s;2.92 ms;14.26 ms;24.66 Mbit/s;15.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 20:21;12.28 Mbit/s;11.77 Mbit/s;17.07 ms;5.97 ms;13.39 Mbit/s;6.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 19:21;18.14 Mbit/s;15.93 Mbit/s;4.95 ms;2.17 ms;19.91 Mbit/s;15.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 18:21;21.88 Mbit/s;15.58 Mbit/s;8.99 ms;7.99 ms;23.79 Mbit/s;15.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 17:21;18.38 Mbit/s;11.67 Mbit/s;3.94 ms;1.97 ms;20.06 Mbit/s;11.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 16:21;21.12 Mbit/s;11.66 Mbit/s;3.59 ms;5.23 ms;23.14 Mbit/s;11.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 15:21;30.64 Mbit/s;17.44 Mbit/s;< 1 ms;1.9 ms;33.73 Mbit/s;18.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 14:21;27.16 Mbit/s;22.0 Mbit/s;1.74 ms;1.54 ms;29.63 Mbit/s;22.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 13:21;20.47 Mbit/s;15.67 Mbit/s;1.77 ms;3.68 ms;22.16 Mbit/s;12.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
