dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:21;18.75 Mbit/s;13.25 Mbit/s;14.97 ms;1.43 ms;20.55 Mbit/s;13.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 22:21;14.73 Mbit/s;10.42 Mbit/s;7.49 ms;2.73 ms;16.24 Mbit/s;10.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 21:21;17.35 Mbit/s;14.24 Mbit/s;7.92 ms;3.84 ms;18.86 Mbit/s;11.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 20:21;9.87 Mbit/s;15.59 Mbit/s;3.49 ms;2.68 ms;10.82 Mbit/s;10.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 19:21;13.36 Mbit/s;9.79 Mbit/s;3.39 ms;2.96 ms;14.7 Mbit/s;5.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 18:21;10.98 Mbit/s;16.26 Mbit/s;6.93 ms;4.9 ms;12.01 Mbit/s;13.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 17:21;14.5 Mbit/s;5.04 Mbit/s;1.62 ms;4.35 ms;15.82 Mbit/s;5.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 16:21;15.16 Mbit/s;19.06 Mbit/s;3.71 ms;2.04 ms;16.72 Mbit/s;12.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 15:21;12.1 Mbit/s;12.43 Mbit/s;4.06 ms;4.78 ms;13.25 Mbit/s;11.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 14:21;26.65 Mbit/s;20.75 Mbit/s;2.51 ms;6.4 ms;29.28 Mbit/s;19.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 13:21;18.32 Mbit/s;19.5 Mbit/s;2.91 ms;2.66 ms;20.06 Mbit/s;14.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 12:21;24.34 Mbit/s;20.36 Mbit/s;1.26 ms;1.06 ms;26.66 Mbit/s;19.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 11:21;11.37 Mbit/s;11.14 Mbit/s;3.48 ms;4.95 ms;12.47 Mbit/s;11.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
