dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:21;33.22 Mbit/s;25.71 Mbit/s;< 1 ms;< 1 ms;36.56 Mbit/s;25.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 22:21;16.99 Mbit/s;8.08 Mbit/s;54.03 ms;51.01 ms;12.36 Mbit/s;7.61 Mbit/s;3.47 %;3.47 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 21:21;22.67 Mbit/s;15.67 Mbit/s;9.78 ms;28.9 ms;25.04 Mbit/s;15.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 20:21;20.85 Mbit/s;16.8 Mbit/s;3.77 ms;14.92 ms;22.75 Mbit/s;14.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 19:21;21.62 Mbit/s;8.75 Mbit/s;5.72 ms;6.91 ms;23.44 Mbit/s;9.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 18:21;21.62 Mbit/s;20.04 Mbit/s;3.56 ms;8.04 ms;23.62 Mbit/s;17.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 17:21;16.61 Mbit/s;13.51 Mbit/s;4.44 ms;10.62 ms;18.3 Mbit/s;13.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 16:21;30.43 Mbit/s;8.83 Mbit/s;18.46 ms;4.25 ms;33.48 Mbit/s;8.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 15:21;21.33 Mbit/s;1.78 Mbit/s;10.27 ms;4.89 ms;23.51 Mbit/s;3.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 14:21;31.55 Mbit/s;28.19 Mbit/s;4.11 ms;1.11 ms;34.64 Mbit/s;29.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
