dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:21;22.99 Mbit/s;16.45 Mbit/s;< 1 ms;1.44 ms;25.29 Mbit/s;15.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 22:21;23.03 Mbit/s;19.46 Mbit/s;4.98 ms;1.8 ms;25.23 Mbit/s;17.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 21:21;9.19 Mbit/s;9.53 Mbit/s;4.69 ms;6.32 ms;10.14 Mbit/s;9.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 20:21;14.93 Mbit/s;15.71 Mbit/s;7.32 ms;4.21 ms;16.36 Mbit/s;15.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 19:21;15.99 Mbit/s;12.93 Mbit/s;12.18 ms;1.85 ms;17.6 Mbit/s;13.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 18:21;16.92 Mbit/s;19.01 Mbit/s;17.32 ms;1.93 ms;17.25 Mbit/s;18.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 17:22;22.77 Mbit/s;22.73 Mbit/s;2.9 ms;1.92 ms;24.26 Mbit/s;18.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 16:21;24.2 Mbit/s;21.54 Mbit/s;1.08 ms;2.99 ms;26.44 Mbit/s;20.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:23;24.62 Mbit/s;21.64 Mbit/s;6.69 ms;3.56 ms;26.91 Mbit/s;20.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 14:21;23.69 Mbit/s;16.32 Mbit/s;4.96 ms;1.27 ms;25.75 Mbit/s;16.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 13:21;17.23 Mbit/s;17.89 Mbit/s;5.57 ms;1.32 ms;18.99 Mbit/s;6.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
22/01/15 12:21;16.56 Mbit/s;15.68 Mbit/s;5.37 ms;2.13 ms;18.22 Mbit/s;15.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 11:21;26.11 Mbit/s;21.51 Mbit/s;< 1 ms;2.0 ms;28.38 Mbit/s;20.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 10:21;30.41 Mbit/s;26.87 Mbit/s;1.06 ms;1.49 ms;33.51 Mbit/s;27.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 09:21;37.06 Mbit/s;28.17 Mbit/s;1.33 ms;< 1 ms;40.68 Mbit/s;26.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 08:21;31.91 Mbit/s;30.18 Mbit/s;< 1 ms;1.12 ms;35.09 Mbit/s;31.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 07:21;20.78 Mbit/s;21.7 Mbit/s;< 1 ms;1.37 ms;22.85 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 06:21;33.14 Mbit/s;29.1 Mbit/s;< 1 ms;< 1 ms;36.24 Mbit/s;28.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 05:21;30.51 Mbit/s;24.49 Mbit/s;< 1 ms;< 1 ms;33.3 Mbit/s;24.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 04:21;30.78 Mbit/s;25.11 Mbit/s;< 1 ms;< 1 ms;33.94 Mbit/s;24.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 03:21;33.14 Mbit/s;25.31 Mbit/s;2.99 ms;2.38 ms;35.89 Mbit/s;25.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 02:21;32.27 Mbit/s;26.29 Mbit/s;1.98 ms;< 1 ms;35.57 Mbit/s;27.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 01:21;25.39 Mbit/s;20.87 Mbit/s;1.72 ms;1.55 ms;27.99 Mbit/s;19.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 00:21;27.5 Mbit/s;19.11 Mbit/s;2.31 ms;2.35 ms;30.16 Mbit/s;19.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
