dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:21;18.71 Mbit/s;14.75 Mbit/s;16.98 ms;4.74 ms;20.37 Mbit/s;13.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 23:21;17.56 Mbit/s;15.69 Mbit/s;1.62 ms;4.15 ms;19.32 Mbit/s;7.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 22:21;22.3 Mbit/s;17.29 Mbit/s;4.66 ms;4.42 ms;24.38 Mbit/s;17.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 21:21;8.85 Mbit/s;15.63 Mbit/s;14.38 ms;1.84 ms;9.71 Mbit/s;14.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 20:21;18.98 Mbit/s;16.4 Mbit/s;3.35 ms;8.57 ms;20.98 Mbit/s;15.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 19:21;15.66 Mbit/s;17.53 Mbit/s;2.84 ms;1.48 ms;17.14 Mbit/s;16.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 18:21;22.88 Mbit/s;19.31 Mbit/s;3.62 ms;2.68 ms;25.14 Mbit/s;18.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 17:21;18.34 Mbit/s;13.81 Mbit/s;< 1 ms;18.79 ms;20.07 Mbit/s;13.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 16:21;19.08 Mbit/s;17.06 Mbit/s;2.64 ms;5.23 ms;21.02 Mbit/s;15.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 15:21;15.92 Mbit/s;17.53 Mbit/s;3.59 ms;4.4 ms;16.35 Mbit/s;16.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 14:21;22.02 Mbit/s;18.79 Mbit/s;2.83 ms;1.15 ms;24.23 Mbit/s;17.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 13:21;19.43 Mbit/s;16.96 Mbit/s;8.09 ms;7.27 ms;21.06 Mbit/s;15.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 12:21;26.37 Mbit/s;21.22 Mbit/s;1.03 ms;1.35 ms;28.75 Mbit/s;19.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 11:21;23.21 Mbit/s;19.25 Mbit/s;1.48 ms;3.83 ms;25.23 Mbit/s;17.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 10:21;22.35 Mbit/s;21.43 Mbit/s;< 1 ms;4.55 ms;24.52 Mbit/s;18.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 09:21;20.21 Mbit/s;21.84 Mbit/s;< 1 ms;1.59 ms;22.17 Mbit/s;18.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 08:22;-;20.6 Mbit/s;< 1 ms;1.6 ms;-;-;6.11 %;6.11 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 07:22;486.53 kbit/s;19.83 Mbit/s;1.73 ms;5.28 ms;328.15 kbit/s;17.12 Mbit/s;6.98 %;6.98 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 06:21;-;21.12 Mbit/s;4.49 ms;2.18 ms;-;-;3.65 %;3.65 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 05:21;1.01 Mbit/s;5.5 Mbit/s;1.34 ms;1.35 ms;693.82 kbit/s;4.07 Mbit/s;27.37 %;27.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 04:21;19.88 Mbit/s;20.94 Mbit/s;< 1 ms;< 1 ms;18.81 Mbit/s;18.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 03:21;17.81 Mbit/s;17.36 Mbit/s;1.83 ms;2.0 ms;19.32 Mbit/s;15.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 02:21;18.23 Mbit/s;20.13 Mbit/s;1.86 ms;2.11 ms;19.52 Mbit/s;17.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 01:22;-;-;-;< 1 ms;-;-;18.18 %;18.18 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 00:22;-;-;-;1.16 ms;-;-;14.91 %;14.91 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 23:21;19.9 Mbit/s;23.67 Mbit/s;2.39 ms;1.12 ms;21.89 Mbit/s;21.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 22:21;22.47 Mbit/s;17.64 Mbit/s;2.49 ms;3.63 ms;23.58 Mbit/s;17.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 21:21;17.89 Mbit/s;16.65 Mbit/s;3.28 ms;1.65 ms;19.02 Mbit/s;16.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 20:21;13.2 Mbit/s;14.0 Mbit/s;< 1 ms;6.07 ms;14.33 Mbit/s;12.58 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 18:21;4.39 Mbit/s;22.49 Mbit/s;15.71 ms;1.19 ms;3.98 Mbit/s;20.56 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 17:21;17.52 Mbit/s;19.64 Mbit/s;1.01 ms;1.73 ms;18.85 Mbit/s;18.11 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 16:21;-;-;-;2.22 ms;-;-;48.24 %;48.24 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 15:21;18.68 Mbit/s;21.92 Mbit/s;1.05 ms;2.66 ms;19.96 Mbit/s;21.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 14:21;22.12 Mbit/s;19.78 Mbit/s;2.13 ms;3.38 ms;24.28 Mbit/s;19.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 13:21;23.61 Mbit/s;21.2 Mbit/s;5.63 ms;1.63 ms;25.84 Mbit/s;21.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 12:21;18.42 Mbit/s;16.6 Mbit/s;3.24 ms;2.28 ms;19.77 Mbit/s;15.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 11:21;23.84 Mbit/s;22.72 Mbit/s;1.78 ms;1.59 ms;26.14 Mbit/s;20.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 10:21;24.62 Mbit/s;19.33 Mbit/s;2.14 ms;< 1 ms;26.98 Mbit/s;17.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 09:21;24.24 Mbit/s;24.28 Mbit/s;2.1 ms;6.18 ms;26.61 Mbit/s;23.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 08:21;24.79 Mbit/s;19.48 Mbit/s;3.16 ms;5.82 ms;27.34 Mbit/s;18.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
