dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:20;51.6 kbit/s;167.5 kbit/s;23.09 ms;1.2 ms;49.75 kbit/s;177.64 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 22:20;43.18 kbit/s;156.3 kbit/s;10.08 ms;2.45 ms;41.89 kbit/s;167.19 kbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
25/12/14 21:20;-;175.57 kbit/s;72.96 ms;6.07 ms;-;-;5.15 %;5.15 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 19:20;-;40.49 kbit/s;53.94 ms;11.85 ms;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
25/12/14 18:21;-;147.94 kbit/s;38.53 ms;10.46 ms;-;-;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 17:21;46.34 kbit/s;148.65 kbit/s;3.22 ms;22.55 ms;539.35 kbit/s;157.51 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
25/12/14 16:20;5.17 Mbit/s;1.18 Mbit/s;< 1 ms;< 1 ms;7.1 Mbit/s;1.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 15:23;210.62 kbit/s;110.51 kbit/s;47.89 ms;12.93 ms;437.94 kbit/s;119.99 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
25/12/14 14:20;4.4 Mbit/s;4.69 Mbit/s;< 1 ms;1.55 ms;4.33 Mbit/s;4.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 13:20;129.53 kbit/s;563.43 kbit/s;< 1 ms;< 1 ms;137.02 kbit/s;568.33 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 12:20;64.24 kbit/s;424.04 kbit/s;12.47 ms;8.68 ms;162.33 kbit/s;453.31 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
