dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 23:21;6.76 Mbit/s;23.32 Mbit/s;< 1 ms;< 1 ms;7.4 Mbit/s;25.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 22:21;7.34 Mbit/s;23.32 Mbit/s;1.07 ms;< 1 ms;8.01 Mbit/s;24.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 21:20;6.42 Mbit/s;19.87 Mbit/s;< 1 ms;< 1 ms;6.99 Mbit/s;21.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 20:20;11.96 Mbit/s;21.2 Mbit/s;5.07 ms;1.29 ms;13.15 Mbit/s;22.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 19:20;4.23 Mbit/s;22.96 Mbit/s;1.07 ms;14.95 ms;3.6 Mbit/s;12.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 18:20;6.35 Mbit/s;15.24 Mbit/s;< 1 ms;8.38 ms;6.55 Mbit/s;16.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 17:20;10.83 Mbit/s;18.2 Mbit/s;< 1 ms;< 1 ms;12.01 Mbit/s;19.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 16:20;6.29 Mbit/s;20.41 Mbit/s;< 1 ms;6.32 ms;4.9 Mbit/s;21.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 15:20;25.4 Mbit/s;23.64 Mbit/s;< 1 ms;< 1 ms;9.49 Mbit/s;25.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 14:20;14.64 Mbit/s;25.68 Mbit/s;< 1 ms;< 1 ms;12.15 Mbit/s;26.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
