dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 00:21;62.13 kbit/s;203.71 kbit/s;43.72 ms;16.27 ms;1.2 Mbit/s;219.36 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 23:21;50.55 kbit/s;203.31 kbit/s;51.89 ms;133.92 ms;301.96 kbit/s;217.49 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 22:20;3.66 Mbit/s;4.31 Mbit/s;< 1 ms;< 1 ms;630.65 kbit/s;3.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 21:20;203.25 kbit/s;2.01 Mbit/s;< 1 ms;2.25 ms;236.51 kbit/s;2.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 20:20;5.54 Mbit/s;1.86 Mbit/s;9.43 ms;1.99 ms;6.04 Mbit/s;1.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 18:21;45.28 kbit/s;365.98 kbit/s;55.58 ms;8.59 ms;108.22 kbit/s;391.95 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 17:22;84.25 kbit/s;785.13 kbit/s;12.51 ms;10.86 ms;495.71 kbit/s;839.36 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 16:20;1.17 Mbit/s;239.33 kbit/s;< 1 ms;4.47 ms;422.4 kbit/s;255.93 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 15:22;153.75 kbit/s;274.62 kbit/s;5.44 ms;< 1 ms;239.13 kbit/s;303.32 kbit/s;0.0 %;0.0 %;PTT Metro de Florianopolis;;;;;
31/12/14 14:20;3.62 Mbit/s;2.55 Mbit/s;1.4 ms;2.44 ms;2.68 Mbit/s;2.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 13:20;2.88 Mbit/s;4.13 Mbit/s;< 1 ms;< 1 ms;3.2 Mbit/s;4.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
31/12/14 12:20;-;71.29 kbit/s;25.27 ms;9.44 ms;-;-;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
31/12/14 11:20;349.63 kbit/s;177.72 kbit/s;46.62 ms;9.94 ms;516.65 kbit/s;196.61 kbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 10:20;627.64 kbit/s;171.69 kbit/s;13.83 ms;5.86 ms;714.76 kbit/s;181.93 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
31/12/14 09:21;49.5 kbit/s;217.14 kbit/s;105.31 ms;3.71 ms;315.93 kbit/s;216.0 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 08:21;58.97 kbit/s;199.28 kbit/s;31.64 ms;8.57 ms;1.07 Mbit/s;214.17 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 07:20;49.5 kbit/s;829.52 kbit/s;< 1 ms;1.68 ms;179.78 kbit/s;912.5 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 06:20;192.72 kbit/s;810.29 kbit/s;< 1 ms;< 1 ms;294.98 kbit/s;865.02 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 05:20;134.8 kbit/s;466.62 kbit/s;< 1 ms;13.06 ms;201.6 kbit/s;495.44 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 04:20;2.45 Mbit/s;3.07 Mbit/s;< 1 ms;< 1 ms;2.7 Mbit/s;3.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 03:20;357.0 kbit/s;818.54 kbit/s;< 1 ms;< 1 ms;481.48 kbit/s;877.05 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 02:20;106.36 kbit/s;260.8 kbit/s;< 1 ms;< 1 ms;342.98 kbit/s;281.99 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
