dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:20;8.39 Mbit/s;22.03 Mbit/s;< 1 ms;< 1 ms;8.82 Mbit/s;23.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 22:20;-;-;-;29.28 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 21:20;7.22 Mbit/s;19.3 Mbit/s;< 1 ms;< 1 ms;7.93 Mbit/s;20.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 20:20;7.36 Mbit/s;19.73 Mbit/s;9.15 ms;< 1 ms;7.23 Mbit/s;21.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 19:20;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 18:20;11.29 Mbit/s;19.33 Mbit/s;< 1 ms;1.74 ms;12.26 Mbit/s;20.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 17:20;7.77 Mbit/s;20.1 Mbit/s;< 1 ms;< 1 ms;8.5 Mbit/s;21.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 16:20;6.09 Mbit/s;18.5 Mbit/s;2.52 ms;3.63 ms;6.84 Mbit/s;20.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:23;9.23 Mbit/s;21.26 Mbit/s;1.13 ms;1.83 ms;9.28 Mbit/s;19.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 14:20;11.08 Mbit/s;30.09 Mbit/s;< 1 ms;< 1 ms;11.94 Mbit/s;32.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 13:21;5.86 Mbit/s;17.02 Mbit/s;1.2 ms;< 1 ms;6.19 Mbit/s;17.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 12:20;15.69 Mbit/s;19.95 Mbit/s;1.18 ms;4.09 ms;16.29 Mbit/s;21.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 11:20;9.34 Mbit/s;21.49 Mbit/s;< 1 ms;16.64 ms;10.14 Mbit/s;22.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 10:21;11.66 Mbit/s;21.43 Mbit/s;98.52 ms;25.33 ms;12.18 Mbit/s;20.22 Mbit/s;1.44 %;1.44 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 09:20;9.81 Mbit/s;17.0 Mbit/s;< 1 ms;1.07 ms;10.76 Mbit/s;18.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 08:20;8.89 Mbit/s;19.31 Mbit/s;< 1 ms;3.18 ms;9.82 Mbit/s;21.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 07:20;14.31 Mbit/s;18.53 Mbit/s;< 1 ms;< 1 ms;15.66 Mbit/s;18.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 06:20;14.54 Mbit/s;18.98 Mbit/s;1.06 ms;< 1 ms;15.85 Mbit/s;20.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 05:20;10.76 Mbit/s;22.49 Mbit/s;< 1 ms;< 1 ms;11.75 Mbit/s;24.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 04:20;10.55 Mbit/s;22.63 Mbit/s;< 1 ms;< 1 ms;11.39 Mbit/s;24.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
