dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:21;7.8 Mbit/s;1.58 Mbit/s;< 1 ms;1.13 ms;8.63 Mbit/s;1.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 22:21;3.6 Mbit/s;1.19 Mbit/s;1.34 ms;< 1 ms;854.4 kbit/s;1.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 21:21;1.28 Mbit/s;1.75 Mbit/s;< 1 ms;1.59 ms;1.28 Mbit/s;1.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 20:21;3.46 Mbit/s;2.12 Mbit/s;1.02 ms;1.36 ms;2.01 Mbit/s;2.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:21;12.09 Mbit/s;4.26 Mbit/s;< 1 ms;< 1 ms;13.18 Mbit/s;3.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 18:21;6.31 Mbit/s;3.3 Mbit/s;< 1 ms;< 1 ms;8.47 Mbit/s;3.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 17:21;14.78 Mbit/s;5.53 Mbit/s;1.41 ms;< 1 ms;16.23 Mbit/s;5.94 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 16:21;13.4 Mbit/s;7.5 Mbit/s;< 1 ms;2.24 ms;14.6 Mbit/s;8.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 15:21;7.82 Mbit/s;3.66 Mbit/s;< 1 ms;< 1 ms;10.08 Mbit/s;3.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 14:23;33.7 kbit/s;68.26 kbit/s;13.78 ms;43.8 ms;301.09 kbit/s;71.47 kbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
;;;;;;;;;;14/01/15 23:34;4.9 ms;null;false;
;;;;;;;;;;14/01/15 22:34;4.19 ms;null;false;
;;;;;;;;;;14/01/15 21:34;3.82 ms;null;false;
;;;;;;;;;;14/01/15 20:34;3.76 ms;null;false;
;;;;;;;;;;14/01/15 19:34;3.42 ms;null;false;
;;;;;;;;;;14/01/15 18:34;5.46 ms;null;false;
;;;;;;;;;;14/01/15 17:34;3.6 ms;null;false;
;;;;;;;;;;14/01/15 16:34;3.8 ms;null;false;
;;;;;;;;;;14/01/15 15:34;4.34 ms;null;false;
;;;;;;;;;;14/01/15 14:34;246.68 ms;null;false;
;;;;;;;;;;14/01/15 12:34;57.08 ms;null;false;
