dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:50;22.27 Mbit/s;26.73 Mbit/s;2.02 ms;< 1 ms;23.19 Mbit/s;27.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 22:50;11.65 Mbit/s;13.11 Mbit/s;18.27 ms;3.31 ms;13.17 Mbit/s;13.57 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 21:50;2.24 Mbit/s;4.37 Mbit/s;1.79 ms;7.13 ms;1.77 Mbit/s;4.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 20:50;2.88 Mbit/s;4.47 Mbit/s;28.38 ms;7.16 ms;2.25 Mbit/s;4.78 Mbit/s;18.4 %;18.4 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 19:52;381.22 kbit/s;1.13 Mbit/s;33.1 ms;1.9 ms;305.45 kbit/s;1.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 18:50;2.27 Mbit/s;2.39 Mbit/s;24.04 ms;1.63 ms;1.1 Mbit/s;2.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
15/01/15 17:50;4.16 Mbit/s;4.56 Mbit/s;26.96 ms;1.58 ms;3.85 Mbit/s;4.85 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 16:50;609.74 kbit/s;1.29 Mbit/s;38.12 ms;3.76 ms;682.47 kbit/s;1.29 Mbit/s;12.88 %;12.88 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 15:50;4.16 Mbit/s;3.46 Mbit/s;20.66 ms;1.38 ms;3.84 Mbit/s;3.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 14:50;1.17 Mbit/s;3.43 Mbit/s;39.09 ms;7.03 ms;1.26 Mbit/s;3.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 13:50;1.56 Mbit/s;4.5 Mbit/s;35.51 ms;2.3 ms;1.52 Mbit/s;4.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 12:50;1.59 Mbit/s;1.59 Mbit/s;44.04 ms;1.55 ms;1.72 Mbit/s;1.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 11:50;888.81 kbit/s;3.51 Mbit/s;< 1 ms;2.75 ms;964.36 kbit/s;3.57 Mbit/s;8.03 %;8.03 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 10:52;7.49 Mbit/s;1.56 Mbit/s;25.71 ms;4.32 ms;5.89 Mbit/s;1.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 09:50;728.74 kbit/s;1.55 Mbit/s;18.48 ms;2.49 ms;771.49 kbit/s;1.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 08:50;3.76 Mbit/s;6.47 Mbit/s;2.74 ms;2.47 ms;4.04 Mbit/s;6.72 Mbit/s;8.03 %;8.03 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 07:50;3.88 Mbit/s;9.25 Mbit/s;34.47 ms;< 1 ms;3.74 Mbit/s;9.63 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 06:50;15.31 Mbit/s;12.5 Mbit/s;6.24 ms;< 1 ms;16.51 Mbit/s;12.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 05:50;10.66 Mbit/s;16.96 Mbit/s;2.07 ms;< 1 ms;11.73 Mbit/s;12.85 Mbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 04:50;26.13 Mbit/s;22.24 Mbit/s;10.26 ms;< 1 ms;22.14 Mbit/s;21.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 03:50;22.61 Mbit/s;20.92 Mbit/s;1.17 ms;2.28 ms;24.68 Mbit/s;20.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 02:50;28.09 Mbit/s;21.8 Mbit/s;< 1 ms;< 1 ms;30.66 Mbit/s;21.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 01:50;13.52 Mbit/s;21.91 Mbit/s;2.44 ms;1.6 ms;14.75 Mbit/s;20.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 00:50;19.78 Mbit/s;22.93 Mbit/s;< 1 ms;< 1 ms;21.63 Mbit/s;22.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 23:50;33.59 Mbit/s;24.24 Mbit/s;22.72 ms;4.58 ms;32.72 Mbit/s;22.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 22:50;1.81 Mbit/s;4.41 Mbit/s;17.2 ms;< 1 ms;1.98 Mbit/s;4.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 21:50;14.33 Mbit/s;19.6 Mbit/s;5.05 ms;< 1 ms;12.81 Mbit/s;19.6 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 20:50;6.82 Mbit/s;9.58 Mbit/s;6.24 ms;< 1 ms;1.64 Mbit/s;10.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 19:53;1.83 Mbit/s;2.67 Mbit/s;9.85 ms;1.2 ms;2.09 Mbit/s;2.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 17:50;1.81 Mbit/s;3.66 Mbit/s;24.05 ms;3.55 ms;2.13 Mbit/s;3.82 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 16:50;228.52 kbit/s;1.9 Mbit/s;20.35 ms;1.45 ms;227.78 kbit/s;1.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 15:50;1.67 Mbit/s;3.85 Mbit/s;30.73 ms;2.29 ms;1.81 Mbit/s;4.19 Mbit/s;10.45 %;10.45 %;PTT Metro de Curitiba;;;;;
14/01/15 14:50;1.79 Mbit/s;3.63 Mbit/s;15.99 ms;< 1 ms;1.76 Mbit/s;3.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 13:50;1.27 Mbit/s;2.65 Mbit/s;23.37 ms;2.33 ms;806.4 kbit/s;2.76 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 12:51;886.7 kbit/s;2.23 Mbit/s;104.76 ms;5.75 ms;643.2 kbit/s;2.26 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 11:50;1.54 Mbit/s;2.82 Mbit/s;19.71 ms;4.87 ms;1.68 Mbit/s;2.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 10:50;409.65 kbit/s;2.11 Mbit/s;19.59 ms;2.02 ms;404.95 kbit/s;2.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 09:51;1.07 Mbit/s;1.38 Mbit/s;35.65 ms;2.04 ms;1.17 Mbit/s;1.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 08:50;5.08 Mbit/s;9.9 Mbit/s;20.02 ms;9.6 ms;4.55 Mbit/s;10.31 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 07:50;13.03 Mbit/s;10.34 Mbit/s;33.66 ms;12.52 ms;13.99 Mbit/s;10.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 06:50;10.1 Mbit/s;12.78 Mbit/s;4.92 ms;< 1 ms;10.08 Mbit/s;13.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 05:50;18.44 Mbit/s;14.67 Mbit/s;11.36 ms;< 1 ms;19.28 Mbit/s;14.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 04:50;25.3 Mbit/s;17.61 Mbit/s;1.12 ms;1.06 ms;27.69 Mbit/s;18.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 03:50;22.72 Mbit/s;17.71 Mbit/s;1.92 ms;< 1 ms;24.77 Mbit/s;16.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 02:50;24.31 Mbit/s;19.55 Mbit/s;< 1 ms;< 1 ms;26.71 Mbit/s;20.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 01:50;21.74 Mbit/s;16.31 Mbit/s;1.14 ms;< 1 ms;23.9 Mbit/s;11.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 00:50;8.05 Mbit/s;9.47 Mbit/s;3.83 ms;< 1 ms;8.86 Mbit/s;9.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;16/01/15 00:04;3.85 ms;null;false;
;;;;;;;;;;15/01/15 23:04;14.81 ms;null;false;
;;;;;;;;;;15/01/15 22:04;273.5 ms;null;false;
;;;;;;;;;;15/01/15 21:04;213.69 ms;null;false;
;;;;;;;;;;15/01/15 20:04;136.25 ms;null;false;
;;;;;;;;;;15/01/15 19:04;170.14 ms;null;false;
;;;;;;;;;;15/01/15 18:04;263.28 ms;null;false;
;;;;;;;;;;15/01/15 17:04;263.42 ms;null;false;
;;;;;;;;;;15/01/15 16:04;440.7 ms;null;false;
;;;;;;;;;;15/01/15 15:04;380.65 ms;null;false;
;;;;;;;;;;15/01/15 14:04;226.57 ms;null;false;
;;;;;;;;;;15/01/15 13:04;572.06 ms;null;false;
;;;;;;;;;;15/01/15 12:04;270.87 ms;null;false;
;;;;;;;;;;15/01/15 11:04;132.51 ms;null;false;
;;;;;;;;;;15/01/15 10:04;153.29 ms;null;false;
;;;;;;;;;;15/01/15 09:04;77.04 ms;null;false;
;;;;;;;;;;15/01/15 08:04;221.77 ms;null;false;
;;;;;;;;;;15/01/15 07:04;71.59 ms;null;false;
;;;;;;;;;;15/01/15 06:04;6.91 ms;null;false;
;;;;;;;;;;15/01/15 05:04;2.57 ms;null;false;
;;;;;;;;;;15/01/15 04:04;10.98 ms;null;false;
;;;;;;;;;;15/01/15 03:04;2.95 ms;null;false;
;;;;;;;;;;15/01/15 02:04;8.99 ms;null;false;
;;;;;;;;;;15/01/15 01:04;2.85 ms;null;false;
;;;;;;;;;;15/01/15 00:04;4.27 ms;null;false;
;;;;;;;;;;14/01/15 23:04;225.03 ms;null;false;
;;;;;;;;;;14/01/15 22:04;7.68 ms;null;false;
;;;;;;;;;;14/01/15 21:04;96.09 ms;null;false;
;;;;;;;;;;14/01/15 20:04;122.8 ms;null;false;
;;;;;;;;;;14/01/15 19:04;62.82 ms;null;false;
;;;;;;;;;;14/01/15 18:04;349.61 ms;null;false;
;;;;;;;;;;14/01/15 17:04;179.31 ms;null;false;
;;;;;;;;;;14/01/15 16:04;13.29 ms;null;false;
;;;;;;;;;;14/01/15 15:04;119.59 ms;null;false;
;;;;;;;;;;14/01/15 14:04;190.98 ms;null;false;
;;;;;;;;;;14/01/15 13:04;125.0 ms;null;false;
;;;;;;;;;;14/01/15 12:04;91.29 ms;null;false;
;;;;;;;;;;14/01/15 11:04;605.17 ms;null;false;
;;;;;;;;;;14/01/15 10:04;70.53 ms;null;false;
;;;;;;;;;;14/01/15 09:04;35.2 ms;null;false;
;;;;;;;;;;14/01/15 08:04;5.45 ms;null;false;
;;;;;;;;;;14/01/15 07:04;2.21 ms;null;false;
;;;;;;;;;;14/01/15 06:04;3.48 ms;null;false;
;;;;;;;;;;14/01/15 05:04;4.41 ms;null;false;
;;;;;;;;;;14/01/15 04:04;2.37 ms;null;false;
;;;;;;;;;;14/01/15 03:04;4.11 ms;null;false;
;;;;;;;;;;14/01/15 02:04;7.06 ms;null;false;
;;;;;;;;;;14/01/15 01:04;4.01 ms;null;false;
