dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 23:50;15.01 Mbit/s;15.29 Mbit/s;< 1 ms;< 1 ms;16.17 Mbit/s;14.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 22:50;1.71 Mbit/s;15.87 Mbit/s;1.79 ms;1.2 ms;1.45 Mbit/s;15.02 Mbit/s;26.09 %;26.09 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 21:50;18.75 Mbit/s;14.01 Mbit/s;7.19 ms;2.69 ms;19.78 Mbit/s;12.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 20:50;-;16.13 Mbit/s;2.29 ms;8.73 ms;-;-;7.81 %;7.81 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 19:50;1.34 Mbit/s;7.11 Mbit/s;40.41 ms;7.67 ms;1.18 Mbit/s;7.37 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 17:50;2.97 Mbit/s;4.0 Mbit/s;20.47 ms;< 1 ms;1.87 Mbit/s;4.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 16:50;8.88 Mbit/s;12.13 Mbit/s;5.92 ms;5.31 ms;8.05 Mbit/s;12.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 15:50;17.72 Mbit/s;7.23 Mbit/s;< 1 ms;< 1 ms;16.5 Mbit/s;7.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 14:50;5.76 Mbit/s;8.68 Mbit/s;2.61 ms;30.88 ms;5.98 Mbit/s;8.02 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 13:50;12.88 Mbit/s;9.2 Mbit/s;13.53 ms;< 1 ms;8.02 Mbit/s;9.72 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 12:50;13.53 Mbit/s;14.54 Mbit/s;1.03 ms;1.3 ms;9.67 Mbit/s;13.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 11:50;26.9 Mbit/s;14.45 Mbit/s;1.3 ms;2.98 ms;14.67 Mbit/s;14.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 10:50;16.5 Mbit/s;12.49 Mbit/s;< 1 ms;2.51 ms;16.17 Mbit/s;12.38 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 09:50;13.38 Mbit/s;16.08 Mbit/s;4.69 ms;1.02 ms;13.77 Mbit/s;15.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 08:50;9.41 Mbit/s;10.48 Mbit/s;4.98 ms;2.25 ms;5.07 Mbit/s;10.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 06:50;21.22 Mbit/s;13.63 Mbit/s;1.56 ms;4.48 ms;22.13 Mbit/s;13.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 05:50;22.33 Mbit/s;16.46 Mbit/s;< 1 ms;< 1 ms;22.93 Mbit/s;14.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 04:50;15.74 Mbit/s;12.11 Mbit/s;2.2 ms;< 1 ms;17.07 Mbit/s;12.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 03:50;1.05 Mbit/s;11.06 Mbit/s;1.88 ms;9.85 ms;471.27 kbit/s;11.39 Mbit/s;32.63 %;32.63 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 01:50;190.61 kbit/s;15.54 Mbit/s;< 1 ms;< 1 ms;41.89 kbit/s;15.61 Mbit/s;24.0 %;24.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 00:50;23.78 Mbit/s;15.18 Mbit/s;< 1 ms;1.17 ms;22.41 Mbit/s;14.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 23:51;-;12.24 Mbit/s;< 1 ms;9.68 ms;-;-;20.95 %;20.95 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 22:50;-;18.21 Mbit/s;1.46 ms;< 1 ms;-;-;23.53 %;23.53 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 21:51;745.59 kbit/s;11.84 Mbit/s;< 1 ms;< 1 ms;249.6 kbit/s;12.46 Mbit/s;67.57 %;67.57 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 19:50;988.85 kbit/s;12.89 Mbit/s;1.7 ms;1.68 ms;629.24 kbit/s;13.71 Mbit/s;27.0 %;27.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
