dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 23:50;25.42 Mbit/s;22.12 Mbit/s;4.02 ms;< 1 ms;27.99 Mbit/s;23.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 22:50;217.99 kbit/s;1.22 Mbit/s;24.5 ms;12.15 ms;237.38 kbit/s;1.3 Mbit/s;31.07 %;31.07 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 21:50;4.31 Mbit/s;3.79 Mbit/s;21.91 ms;4.62 ms;2.87 Mbit/s;3.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 20:50;306.45 kbit/s;954.42 kbit/s;26.44 ms;1.8 ms;328.15 kbit/s;1.01 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 19:50;1.35 Mbit/s;5.58 Mbit/s;38.92 ms;3.76 ms;1.0 Mbit/s;5.29 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 18:50;1.12 Mbit/s;2.08 Mbit/s;32.79 ms;5.62 ms;1.11 Mbit/s;2.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 17:50;1.86 Mbit/s;4.84 Mbit/s;37.35 ms;5.06 ms;1.49 Mbit/s;5.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 16:50;470.73 kbit/s;644.25 kbit/s;16.98 ms;1.87 ms;445.09 kbit/s;653.01 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 15:50;1.59 Mbit/s;7.09 Mbit/s;13.14 ms;2.74 ms;1.74 Mbit/s;7.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
19/01/15 14:50;671.87 kbit/s;2.92 Mbit/s;31.01 ms;1.79 ms;754.91 kbit/s;2.93 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
