dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:50;17.19 Mbit/s;21.36 Mbit/s;1.99 ms;< 1 ms;17.22 Mbit/s;20.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 22:50;18.99 Mbit/s;14.17 Mbit/s;1.63 ms;< 1 ms;16.36 Mbit/s;14.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 21:50;8.96 Mbit/s;10.94 Mbit/s;5.84 ms;< 1 ms;8.96 Mbit/s;10.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 20:50;19.64 Mbit/s;14.79 Mbit/s;< 1 ms;< 1 ms;20.5 Mbit/s;14.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 19:50;16.47 Mbit/s;19.86 Mbit/s;< 1 ms;1.94 ms;18.11 Mbit/s;18.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 18:50;10.55 Mbit/s;15.55 Mbit/s;1.7 ms;< 1 ms;11.4 Mbit/s;16.11 Mbit/s;1.42 %;1.42 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 17:50;16.31 Mbit/s;16.76 Mbit/s;2.54 ms;< 1 ms;16.97 Mbit/s;15.59 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 16:50;19.47 Mbit/s;15.85 Mbit/s;12.13 ms;< 1 ms;18.74 Mbit/s;15.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 15:50;17.34 Mbit/s;17.37 Mbit/s;3.56 ms;< 1 ms;18.53 Mbit/s;16.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 14:50;14.3 Mbit/s;17.96 Mbit/s;2.13 ms;1.2 ms;15.17 Mbit/s;16.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 13:50;12.73 Mbit/s;8.95 Mbit/s;1.63 ms;9.13 ms;13.59 Mbit/s;9.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 12:50;11.84 Mbit/s;6.18 Mbit/s;22.67 ms;1.83 ms;7.77 Mbit/s;6.55 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 11:50;18.51 Mbit/s;18.77 Mbit/s;13.22 ms;1.0 ms;18.93 Mbit/s;17.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 10:50;13.9 Mbit/s;19.09 Mbit/s;< 1 ms;3.59 ms;13.11 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 09:50;20.9 Mbit/s;17.61 Mbit/s;1.07 ms;2.78 ms;16.39 Mbit/s;17.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 08:50;8.33 Mbit/s;18.67 Mbit/s;2.06 ms;3.81 ms;9.09 Mbit/s;17.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 07:50;148.49 kbit/s;12.78 Mbit/s;8.28 ms;6.75 ms;76.8 kbit/s;12.94 Mbit/s;2.9 %;2.9 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 06:50;197.98 kbit/s;17.39 Mbit/s;4.24 ms;< 1 ms;105.6 kbit/s;16.52 Mbit/s;7.87 %;7.87 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
