dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:50;30.78 Mbit/s;22.76 Mbit/s;1.92 ms;2.47 ms;26.19 Mbit/s;26.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 22:50;19.37 Mbit/s;23.19 Mbit/s;1.58 ms;2.55 ms;15.63 Mbit/s;16.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 21:50;28.51 Mbit/s;30.06 Mbit/s;7.33 ms;< 1 ms;-;16.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 19:50;10.94 Mbit/s;17.65 Mbit/s;4.15 ms;1.36 ms;11.93 Mbit/s;17.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
22/01/15 18:50;10.17 Mbit/s;8.46 Mbit/s;18.98 ms;5.73 ms;11.16 Mbit/s;8.95 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 17:50;-;-;-;-;-;-;2.76 %;2.76 %;PTT Metro de Curitiba;;;;;
22/01/15 16:50;1.34 Mbit/s;1.8 Mbit/s;14.21 ms;7.05 ms;1.01 Mbit/s;1.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:50;880.38 kbit/s;2.19 Mbit/s;44.81 ms;2.89 ms;819.49 kbit/s;2.24 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 14:50;2.3 Mbit/s;5.38 Mbit/s;44.43 ms;1.38 ms;1.93 Mbit/s;5.73 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 13:50;2.15 Mbit/s;5.64 Mbit/s;21.38 ms;2.72 ms;358.69 kbit/s;5.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 12:50;2.27 Mbit/s;1.92 Mbit/s;26.7 ms;8.9 ms;2.49 Mbit/s;1.88 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 11:50;4.13 Mbit/s;7.81 Mbit/s;11.53 ms;3.85 ms;2.54 Mbit/s;8.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 10:50;4.11 Mbit/s;15.19 Mbit/s;14.11 ms;5.69 ms;4.52 Mbit/s;15.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 09:50;3.86 Mbit/s;5.34 Mbit/s;20.97 ms;1.29 ms;4.2 Mbit/s;5.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
22/01/15 08:50;18.88 Mbit/s;13.76 Mbit/s;36.64 ms;3.01 ms;4.85 Mbit/s;15.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 07:50;20.14 Mbit/s;15.25 Mbit/s;4.82 ms;1.3 ms;19.38 Mbit/s;15.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 06:50;5.72 Mbit/s;9.68 Mbit/s;36.67 ms;< 1 ms;6.3 Mbit/s;10.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 05:50;23.74 Mbit/s;15.48 Mbit/s;< 1 ms;< 1 ms;24.47 Mbit/s;15.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 04:50;29.37 Mbit/s;25.96 Mbit/s;2.5 ms;< 1 ms;31.39 Mbit/s;27.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 03:50;29.56 Mbit/s;31.73 Mbit/s;< 1 ms;< 1 ms;32.28 Mbit/s;31.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 02:50;21.88 Mbit/s;36.79 Mbit/s;< 1 ms;< 1 ms;23.62 Mbit/s;30.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 01:50;28.26 Mbit/s;31.23 Mbit/s;1.61 ms;< 1 ms;29.29 Mbit/s;32.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
22/01/15 00:50;30.57 Mbit/s;15.69 Mbit/s;1.55 ms;< 1 ms;33.49 Mbit/s;17.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 23:50;22.08 Mbit/s;18.09 Mbit/s;2.09 ms;< 1 ms;17.76 Mbit/s;18.69 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 22:50;18.21 Mbit/s;30.25 Mbit/s;3.09 ms;< 1 ms;19.3 Mbit/s;24.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 21:50;24.48 Mbit/s;30.23 Mbit/s;3.75 ms;< 1 ms;26.87 Mbit/s;22.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 20:50;11.62 Mbit/s;6.62 Mbit/s;17.0 ms;1.91 ms;12.72 Mbit/s;7.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
21/01/15 19:50;8.92 Mbit/s;14.13 Mbit/s;31.0 ms;5.69 ms;5.64 Mbit/s;13.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 18:50;101.1 kbit/s;1.55 Mbit/s;70.73 ms;1.4 ms;108.22 kbit/s;1.59 Mbit/s;14.29 %;14.29 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 17:50;2.5 Mbit/s;7.52 Mbit/s;5.92 ms;1.68 ms;2.66 Mbit/s;8.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 16:50;585.52 kbit/s;2.74 Mbit/s;49.63 ms;16.69 ms;601.31 kbit/s;2.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
21/01/15 15:50;2.35 Mbit/s;3.64 Mbit/s;32.72 ms;6.4 ms;2.46 Mbit/s;3.85 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 14:50;670.82 kbit/s;2.17 Mbit/s;25.28 ms;27.23 ms;741.82 kbit/s;1.42 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 13:50;6.82 Mbit/s;2.83 Mbit/s;24.53 ms;3.84 ms;1.58 Mbit/s;3.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 12:50;381.22 kbit/s;1.11 Mbit/s;21.14 ms;2.79 ms;301.09 kbit/s;1.05 Mbit/s;2.08 %;2.08 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 11:50;9.25 Mbit/s;15.32 Mbit/s;8.81 ms;4.62 ms;10.12 Mbit/s;13.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 10:50;1.04 Mbit/s;2.12 Mbit/s;42.34 ms;< 1 ms;1.16 Mbit/s;2.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 09:50;4.97 Mbit/s;9.45 Mbit/s;7.05 ms;< 1 ms;5.05 Mbit/s;9.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 08:50;8.97 Mbit/s;6.98 Mbit/s;13.59 ms;< 1 ms;9.84 Mbit/s;7.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 07:50;3.57 Mbit/s;8.11 Mbit/s;27.18 ms;3.56 ms;2.06 Mbit/s;8.21 Mbit/s;2.76 %;2.76 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
