dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:50;17.25 Mbit/s;13.45 Mbit/s;5.07 ms;< 1 ms;18.96 Mbit/s;13.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 22:50;20.82 Mbit/s;19.37 Mbit/s;< 1 ms;9.2 ms;22.9 Mbit/s;17.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 21:50;11.33 Mbit/s;10.67 Mbit/s;34.1 ms;9.85 ms;12.39 Mbit/s;10.48 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 20:50;18.06 Mbit/s;20.47 Mbit/s;1.35 ms;3.54 ms;18.31 Mbit/s;19.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 19:50;4.76 Mbit/s;11.8 Mbit/s;4.86 ms;1.6 ms;5.22 Mbit/s;10.96 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 18:50;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 17:50;19.59 Mbit/s;21.75 Mbit/s;1.05 ms;< 1 ms;19.44 Mbit/s;19.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 16:50;13.84 Mbit/s;17.37 Mbit/s;< 1 ms;5.47 ms;15.15 Mbit/s;16.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 15:50;12.99 Mbit/s;15.2 Mbit/s;1.05 ms;< 1 ms;11.72 Mbit/s;15.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 14:50;15.27 Mbit/s;19.47 Mbit/s;3.97 ms;12.71 ms;17.23 Mbit/s;18.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 13:50;17.19 Mbit/s;19.85 Mbit/s;3.99 ms;5.65 ms;16.32 Mbit/s;17.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 12:50;20.74 Mbit/s;18.43 Mbit/s;1.38 ms;< 1 ms;20.02 Mbit/s;16.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 11:50;15.38 Mbit/s;16.78 Mbit/s;11.28 ms;1.01 ms;16.32 Mbit/s;16.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 10:50;19.57 Mbit/s;19.42 Mbit/s;1.94 ms;< 1 ms;20.85 Mbit/s;18.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 09:50;21.14 Mbit/s;19.52 Mbit/s;1.64 ms;< 1 ms;21.95 Mbit/s;17.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 08:50;16.85 Mbit/s;19.98 Mbit/s;< 1 ms;< 1 ms;18.31 Mbit/s;19.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 07:50;21.2 Mbit/s;20.72 Mbit/s;< 1 ms;< 1 ms;22.91 Mbit/s;18.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 06:50;18.57 Mbit/s;22.36 Mbit/s;1.52 ms;< 1 ms;19.67 Mbit/s;20.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 05:50;16.87 Mbit/s;18.91 Mbit/s;< 1 ms;1.25 ms;17.47 Mbit/s;18.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
