dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 23:50;23.59 Mbit/s;15.89 Mbit/s;< 1 ms;< 1 ms;23.5 Mbit/s;15.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 22:50;19.67 Mbit/s;13.62 Mbit/s;11.4 ms;< 1 ms;21.27 Mbit/s;12.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 21:50;24.69 Mbit/s;19.38 Mbit/s;1.97 ms;< 1 ms;26.23 Mbit/s;18.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 20:50;10.35 Mbit/s;19.91 Mbit/s;4.52 ms;3.44 ms;8.8 Mbit/s;18.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 19:50;5.23 Mbit/s;5.54 Mbit/s;58.45 ms;< 1 ms;5.5 Mbit/s;6.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
07/01/15 18:50;10.17 Mbit/s;13.65 Mbit/s;< 1 ms;< 1 ms;9.45 Mbit/s;13.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 17:50;19.36 Mbit/s;17.47 Mbit/s;7.51 ms;2.58 ms;8.67 Mbit/s;16.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 16:50;11.95 Mbit/s;14.4 Mbit/s;23.06 ms;< 1 ms;13.13 Mbit/s;13.69 Mbit/s;3.68 %;3.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 15:50;11.33 Mbit/s;16.03 Mbit/s;5.75 ms;< 1 ms;11.97 Mbit/s;14.3 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 14:50;8.17 Mbit/s;13.49 Mbit/s;3.33 ms;1.61 ms;6.35 Mbit/s;11.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 13:50;18.2 Mbit/s;13.24 Mbit/s;28.13 ms;4.88 ms;19.71 Mbit/s;11.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 12:50;5.11 Mbit/s;3.85 Mbit/s;7.19 ms;1.05 ms;5.61 Mbit/s;4.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 11:50;10.51 Mbit/s;18.35 Mbit/s;1.65 ms;2.79 ms;11.43 Mbit/s;17.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 10:50;13.08 Mbit/s;18.3 Mbit/s;1.68 ms;5.27 ms;13.69 Mbit/s;16.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 09:50;19.3 Mbit/s;19.9 Mbit/s;< 1 ms;2.95 ms;18.01 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 08:50;8.24 Mbit/s;19.9 Mbit/s;17.75 ms;< 1 ms;9.44 Mbit/s;18.93 Mbit/s;2.13 %;2.13 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 07:50;17.46 Mbit/s;19.18 Mbit/s;37.62 ms;8.15 ms;18.58 Mbit/s;17.6 Mbit/s;2.88 %;2.88 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 06:50;14.89 Mbit/s;19.79 Mbit/s;1.44 ms;< 1 ms;16.01 Mbit/s;17.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 05:50;17.26 Mbit/s;19.56 Mbit/s;< 1 ms;< 1 ms;18.19 Mbit/s;20.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 04:50;18.19 Mbit/s;19.3 Mbit/s;1.11 ms;1.02 ms;19.9 Mbit/s;16.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 03:50;19.69 Mbit/s;21.64 Mbit/s;6.27 ms;< 1 ms;20.95 Mbit/s;18.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 02:50;20.39 Mbit/s;9.99 Mbit/s;2.34 ms;< 1 ms;22.17 Mbit/s;10.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 01:50;17.69 Mbit/s;19.73 Mbit/s;1.04 ms;< 1 ms;18.78 Mbit/s;17.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 00:50;13.52 Mbit/s;18.39 Mbit/s;1.78 ms;3.25 ms;13.47 Mbit/s;18.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
