dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:50;13.27 Mbit/s;23.06 Mbit/s;245.38 ms;4.2 ms;12.82 Mbit/s;11.0 Mbit/s;24.77 %;24.77 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 22:50;7.36 Mbit/s;5.43 Mbit/s;< 1 ms;1.24 ms;8.11 Mbit/s;5.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 21:50;12.78 Mbit/s;10.86 Mbit/s;7.86 ms;< 1 ms;12.68 Mbit/s;8.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 20:50;2.19 Mbit/s;4.15 Mbit/s;26.29 ms;1.6 ms;2.8 Mbit/s;3.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 19:50;1.7 Mbit/s;1.52 Mbit/s;19.28 ms;14.25 ms;1.87 Mbit/s;1.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 18:50;789.82 kbit/s;1.53 Mbit/s;50.06 ms;3.43 ms;866.62 kbit/s;1.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 17:50;937.25 kbit/s;3.94 Mbit/s;40.09 ms;5.51 ms;1.02 Mbit/s;3.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 16:50;4.0 Mbit/s;6.93 Mbit/s;18.3 ms;7.71 ms;4.31 Mbit/s;7.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 15:50;1.04 Mbit/s;1.73 Mbit/s;30.89 ms;6.86 ms;948.65 kbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 14:50;4.58 Mbit/s;6.52 Mbit/s;27.84 ms;2.37 ms;1.92 Mbit/s;6.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 13:50;780.34 kbit/s;3.1 Mbit/s;21.11 ms;7.49 ms;791.56 kbit/s;3.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
17/01/15 12:50;1.49 Mbit/s;5.76 Mbit/s;31.24 ms;8.58 ms;630.11 kbit/s;6.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 11:50;5.4 Mbit/s;6.53 Mbit/s;10.97 ms;1.31 ms;2.8 Mbit/s;6.88 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 10:50;12.15 Mbit/s;7.31 Mbit/s;9.23 ms;4.89 ms;9.25 Mbit/s;8.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 09:51;608.69 kbit/s;208.63 kbit/s;56.87 ms;2.09 ms;335.13 kbit/s;198.38 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
