dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 23:50;13.24 Mbit/s;18.86 Mbit/s;< 1 ms;3.79 ms;12.78 Mbit/s;17.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 22:50;13.76 Mbit/s;18.98 Mbit/s;2.0 ms;< 1 ms;10.96 Mbit/s;18.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 21:54;13.5 Mbit/s;18.56 Mbit/s;1.49 ms;2.51 ms;10.06 Mbit/s;18.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 20:50;9.56 Mbit/s;12.44 Mbit/s;8.73 ms;2.63 ms;9.62 Mbit/s;12.85 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 19:50;5.05 Mbit/s;10.88 Mbit/s;11.74 ms;8.18 ms;4.6 Mbit/s;11.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 18:50;15.69 Mbit/s;17.89 Mbit/s;3.14 ms;< 1 ms;8.87 Mbit/s;16.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 17:50;8.53 Mbit/s;18.22 Mbit/s;2.53 ms;< 1 ms;6.3 Mbit/s;18.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 16:50;-;-;-;2.7 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 15:50;6.24 Mbit/s;9.18 Mbit/s;24.97 ms;1.62 ms;5.12 Mbit/s;9.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 14:50;8.91 Mbit/s;7.19 Mbit/s;12.92 ms;1.77 ms;9.79 Mbit/s;7.61 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 13:50;23.66 Mbit/s;14.27 Mbit/s;1.93 ms;< 1 ms;25.82 Mbit/s;14.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 12:50;6.51 Mbit/s;5.22 Mbit/s;4.2 ms;< 1 ms;7.16 Mbit/s;5.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 11:50;15.03 Mbit/s;18.25 Mbit/s;< 1 ms;1.47 ms;16.05 Mbit/s;17.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 10:50;16.64 Mbit/s;19.06 Mbit/s;4.25 ms;1.38 ms;15.78 Mbit/s;19.11 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 09:50;16.06 Mbit/s;19.18 Mbit/s;1.38 ms;1.72 ms;16.23 Mbit/s;18.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 08:50;25.73 Mbit/s;20.68 Mbit/s;1.38 ms;1.2 ms;18.5 Mbit/s;21.07 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 07:50;17.28 Mbit/s;20.14 Mbit/s;< 1 ms;11.95 ms;18.23 Mbit/s;19.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 06:50;19.46 Mbit/s;19.85 Mbit/s;1.79 ms;4.66 ms;20.62 Mbit/s;19.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 05:50;15.66 Mbit/s;20.36 Mbit/s;1.16 ms;2.53 ms;16.44 Mbit/s;17.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 04:50;15.57 Mbit/s;21.47 Mbit/s;1.76 ms;< 1 ms;15.67 Mbit/s;19.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 03:50;16.03 Mbit/s;20.77 Mbit/s;< 1 ms;3.17 ms;17.01 Mbit/s;20.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 02:50;14.95 Mbit/s;20.08 Mbit/s;1.63 ms;< 1 ms;15.63 Mbit/s;18.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 01:50;15.22 Mbit/s;19.22 Mbit/s;1.92 ms;< 1 ms;15.56 Mbit/s;19.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 00:50;20.31 Mbit/s;20.02 Mbit/s;1.15 ms;< 1 ms;18.29 Mbit/s;19.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 23:50;14.77 Mbit/s;20.72 Mbit/s;1.28 ms;< 1 ms;15.02 Mbit/s;19.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 22:50;9.29 Mbit/s;13.1 Mbit/s;2.83 ms;1.08 ms;10.05 Mbit/s;13.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 21:50;8.06 Mbit/s;9.26 Mbit/s;6.56 ms;2.41 ms;8.85 Mbit/s;9.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 20:50;19.01 Mbit/s;13.41 Mbit/s;31.58 ms;< 1 ms;20.62 Mbit/s;13.48 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 19:50;18.82 Mbit/s;15.37 Mbit/s;3.39 ms;1.61 ms;19.85 Mbit/s;15.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 18:50;3.95 Mbit/s;3.1 Mbit/s;27.56 ms;< 1 ms;4.19 Mbit/s;3.39 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
04/01/15 17:50;12.67 Mbit/s;14.12 Mbit/s;2.8 ms;< 1 ms;13.64 Mbit/s;14.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 16:50;5.46 Mbit/s;13.71 Mbit/s;< 1 ms;< 1 ms;6.38 Mbit/s;13.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 15:50;9.06 Mbit/s;11.64 Mbit/s;1.53 ms;2.39 ms;9.81 Mbit/s;11.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 14:50;19.37 Mbit/s;18.8 Mbit/s;< 1 ms;1.81 ms;19.57 Mbit/s;17.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 13:50;16.48 Mbit/s;21.75 Mbit/s;1.05 ms;5.98 ms;16.3 Mbit/s;18.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 12:50;17.25 Mbit/s;18.51 Mbit/s;1.1 ms;1.25 ms;17.87 Mbit/s;16.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 11:50;21.06 Mbit/s;17.68 Mbit/s;1.33 ms;< 1 ms;20.55 Mbit/s;17.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 10:50;17.51 Mbit/s;18.79 Mbit/s;1.32 ms;< 1 ms;18.69 Mbit/s;17.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 09:50;11.67 Mbit/s;17.34 Mbit/s;2.39 ms;2.34 ms;12.71 Mbit/s;16.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 08:50;21.01 Mbit/s;17.26 Mbit/s;2.26 ms;1.01 ms;22.18 Mbit/s;17.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 07:50;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
