dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 23:50;16.7 Mbit/s;22.39 Mbit/s;1.2 ms;< 1 ms;18.23 Mbit/s;18.94 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 22:50;16.62 Mbit/s;20.76 Mbit/s;< 1 ms;< 1 ms;14.94 Mbit/s;20.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 21:50;17.75 Mbit/s;18.82 Mbit/s;1.06 ms;< 1 ms;18.33 Mbit/s;18.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 20:50;5.2 Mbit/s;9.57 Mbit/s;3.35 ms;2.27 ms;4.99 Mbit/s;9.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 19:50;17.01 Mbit/s;21.25 Mbit/s;< 1 ms;< 1 ms;16.99 Mbit/s;20.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 18:50;20.17 Mbit/s;20.6 Mbit/s;1.38 ms;13.54 ms;18.12 Mbit/s;19.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 17:50;9.21 Mbit/s;20.04 Mbit/s;1.63 ms;1.28 ms;10.04 Mbit/s;18.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 16:50;20.76 Mbit/s;19.58 Mbit/s;2.56 ms;2.66 ms;18.34 Mbit/s;18.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 15:50;6.91 Mbit/s;16.08 Mbit/s;2.7 ms;2.99 ms;7.52 Mbit/s;15.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 14:50;16.59 Mbit/s;14.56 Mbit/s;10.36 ms;1.78 ms;15.06 Mbit/s;14.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 13:50;8.48 Mbit/s;10.37 Mbit/s;5.7 ms;1.34 ms;7.49 Mbit/s;10.99 Mbit/s;1.41 %;1.41 %;PTT Metro de Curitiba;;;;;
31/12/14 12:50;14.8 Mbit/s;19.21 Mbit/s;8.57 ms;< 1 ms;16.01 Mbit/s;18.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 11:50;6.5 Mbit/s;13.94 Mbit/s;< 1 ms;< 1 ms;6.67 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 10:50;13.0 Mbit/s;14.77 Mbit/s;1.86 ms;3.01 ms;10.52 Mbit/s;14.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 09:50;16.07 Mbit/s;19.74 Mbit/s;3.57 ms;< 1 ms;13.15 Mbit/s;18.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 08:50;13.45 Mbit/s;20.21 Mbit/s;1.28 ms;< 1 ms;14.0 Mbit/s;19.53 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 07:50;12.51 Mbit/s;20.1 Mbit/s;3.9 ms;< 1 ms;12.26 Mbit/s;18.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 06:50;18.64 Mbit/s;20.2 Mbit/s;< 1 ms;1.64 ms;20.57 Mbit/s;18.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
