dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:50;15.06 Mbit/s;18.24 Mbit/s;2.18 ms;2.61 ms;14.46 Mbit/s;17.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 22:50;1.46 Mbit/s;5.7 Mbit/s;24.67 ms;8.68 ms;1.6 Mbit/s;6.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 21:50;3.11 Mbit/s;5.11 Mbit/s;12.73 ms;2.44 ms;1.2 Mbit/s;5.32 Mbit/s;4.93 %;4.93 %;PTT Metro de Curitiba;;;;;
20/01/15 20:50;3.18 Mbit/s;4.4 Mbit/s;75.91 ms;1.39 ms;3.44 Mbit/s;4.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 19:50;1.65 Mbit/s;1.96 Mbit/s;36.6 ms;4.58 ms;532.36 kbit/s;2.06 Mbit/s;3.47 %;3.47 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 18:50;-;228.19 kbit/s;401.1 ms;3.42 ms;-;-;43.02 %;43.02 %;PTT Metro de Curitiba;;;;;
20/01/15 17:50;1.27 Mbit/s;3.36 Mbit/s;27.89 ms;2.56 ms;1.15 Mbit/s;3.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 16:50;536.02 kbit/s;842.67 kbit/s;26.65 ms;2.23 ms;556.8 kbit/s;894.04 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 15:50;1.61 Mbit/s;4.03 Mbit/s;46.89 ms;5.62 ms;928.58 kbit/s;4.28 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 14:50;683.46 kbit/s;1.07 Mbit/s;64.83 ms;24.51 ms;329.02 kbit/s;1.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 13:50;1.24 Mbit/s;1.45 Mbit/s;46.98 ms;2.51 ms;216.44 kbit/s;1.45 Mbit/s;7.63 %;7.63 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 12:51;1.24 Mbit/s;1.26 Mbit/s;106.83 ms;1.59 ms;883.2 kbit/s;1.11 Mbit/s;31.86 %;31.86 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 11:50;767.7 kbit/s;2.24 Mbit/s;30.97 ms;2.47 ms;702.55 kbit/s;2.33 Mbit/s;5.15 %;5.15 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 10:50;-;7.86 Mbit/s;17.49 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 09:50;8.48 Mbit/s;14.35 Mbit/s;3.79 ms;1.26 ms;6.91 Mbit/s;16.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 08:50;6.26 Mbit/s;9.58 Mbit/s;8.57 ms;< 1 ms;6.37 Mbit/s;10.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 07:50;4.11 Mbit/s;3.06 Mbit/s;9.64 ms;1.91 ms;1.72 Mbit/s;3.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 06:50;5.0 Mbit/s;14.51 Mbit/s;15.44 ms;< 1 ms;4.79 Mbit/s;13.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
