dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:50;17.72 Mbit/s;6.25 Mbit/s;2.4 ms;< 1 ms;16.91 Mbit/s;6.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 22:50;3.43 Mbit/s;6.59 Mbit/s;14.45 ms;1.03 ms;3.79 Mbit/s;6.67 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 21:50;3.35 Mbit/s;4.1 Mbit/s;32.01 ms;4.38 ms;1.11 Mbit/s;4.18 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 20:50;4.15 Mbit/s;5.67 Mbit/s;17.04 ms;41.27 ms;4.59 Mbit/s;4.63 Mbit/s;4.8 %;4.8 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 19:50;769.81 kbit/s;1.09 Mbit/s;50.23 ms;3.72 ms;871.85 kbit/s;1.11 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 18:50;645.54 kbit/s;945.5 kbit/s;27.95 ms;< 1 ms;701.67 kbit/s;1.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 17:50;390.7 kbit/s;3.78 Mbit/s;43.65 ms;6.59 ms;474.76 kbit/s;3.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 16:50;1.11 Mbit/s;385.86 kbit/s;32.79 ms;13.77 ms;1.21 Mbit/s;404.7 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 15:50;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
16/01/15 14:50;2.67 Mbit/s;4.96 Mbit/s;3.77 ms;1.78 ms;2.66 Mbit/s;5.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 13:50;3.78 Mbit/s;722.0 kbit/s;49.19 ms;2.57 ms;1.25 Mbit/s;629.94 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 12:50;1.04 Mbit/s;1.75 Mbit/s;77.34 ms;2.38 ms;696.44 kbit/s;1.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 11:50;1.21 Mbit/s;3.95 Mbit/s;40.49 ms;5.97 ms;1.21 Mbit/s;4.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 10:50;296.97 kbit/s;942.47 kbit/s;21.52 ms;2.64 ms;312.44 kbit/s;873.37 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
16/01/15 09:50;1.79 Mbit/s;1.25 Mbit/s;30.25 ms;34.94 ms;1.16 Mbit/s;1.12 Mbit/s;2.05 %;2.05 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 08:50;1.46 Mbit/s;2.11 Mbit/s;5.97 ms;< 1 ms;1.63 Mbit/s;2.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
16/01/15 07:50;10.75 Mbit/s;15.04 Mbit/s;< 1 ms;1.16 ms;11.48 Mbit/s;14.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 06:50;11.57 Mbit/s;12.72 Mbit/s;6.92 ms;3.38 ms;11.84 Mbit/s;11.42 Mbit/s;5.88 %;5.88 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 05:50;26.78 Mbit/s;32.35 Mbit/s;3.22 ms;3.16 ms;28.42 Mbit/s;26.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 04:50;31.04 Mbit/s;36.31 Mbit/s;1.41 ms;< 1 ms;33.8 Mbit/s;8.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
