dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:01;21.48 Mbit/s;14.37 Mbit/s;48.78 ms;< 1 ms;23.5 Mbit/s;14.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 23:01;4.39 Mbit/s;14.68 Mbit/s;4.26 ms;< 1 ms;4.81 Mbit/s;15.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 22:01;24.2 Mbit/s;12.05 Mbit/s;20.13 ms;9.21 ms;22.49 Mbit/s;12.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 21:01;11.26 Mbit/s;9.76 Mbit/s;57.36 ms;41.33 ms;12.02 Mbit/s;8.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 20:01;17.05 Mbit/s;16.46 Mbit/s;14.27 ms;23.01 ms;18.64 Mbit/s;16.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 19:01;15.91 Mbit/s;12.93 Mbit/s;4.37 ms;16.88 ms;3.01 Mbit/s;13.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 18:01;7.96 Mbit/s;14.04 Mbit/s;21.12 ms;25.81 ms;2.79 Mbit/s;8.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 17:01;10.78 Mbit/s;7.74 Mbit/s;23.01 ms;7.19 ms;5.71 Mbit/s;5.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 16:01;4.16 Mbit/s;14.34 Mbit/s;36.86 ms;45.4 ms;5.0 Mbit/s;7.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 15:01;7.38 Mbit/s;6.33 Mbit/s;18.11 ms;12.65 ms;8.33 Mbit/s;6.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 14:01;3.05 Mbit/s;2.63 Mbit/s;54.72 ms;8.54 ms;3.35 Mbit/s;2.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 13:01;691.88 kbit/s;3.87 Mbit/s;10.22 ms;31.09 ms;483.49 kbit/s;2.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 12:01;14.03 Mbit/s;6.95 Mbit/s;17.61 ms;10.2 ms;11.75 Mbit/s;7.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 11:01;-;-;375.35 ms;3.58 ms;-;-;294.74 %;294.74 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 10:01;-;-;-;3.61 ms;-;-;175.56 %;175.56 %;PTT Metro de Curitiba;;;;;
27/12/14 09:02;25.27 kbit/s;29.11 kbit/s;74.03 ms;2.88 ms;16.58 kbit/s;31.36 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 08:01;97.94 kbit/s;1.07 Mbit/s;258.17 ms;1.27 ms;33.16 kbit/s;1.04 Mbit/s;19.51 %;19.51 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
27/12/14 07:01;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
27/12/14 06:01;125.32 kbit/s;1.52 Mbit/s;47.45 ms;3.0 ms;92.51 kbit/s;1.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 05:01;383.33 kbit/s;356.8 kbit/s;322.95 ms;6.79 ms;390.98 kbit/s;381.35 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
27/12/14 04:01;497.06 kbit/s;819.13 kbit/s;7.14 ms;1.02 ms;322.04 kbit/s;872.31 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
