dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 00:01;26.61 Mbit/s;28.05 Mbit/s;< 1 ms;< 1 ms;28.01 Mbit/s;28.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 23:01;6.57 Mbit/s;24.78 Mbit/s;14.17 ms;22.2 ms;5.34 Mbit/s;24.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 22:01;702.41 kbit/s;24.39 Mbit/s;12.85 ms;14.92 ms;770.62 kbit/s;25.2 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 21:01;27.57 Mbit/s;29.22 Mbit/s;< 1 ms;8.75 ms;27.43 Mbit/s;30.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 20:01;22.11 Mbit/s;25.76 Mbit/s;1.09 ms;< 1 ms;23.04 Mbit/s;27.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 19:01;24.35 Mbit/s;27.31 Mbit/s;6.72 ms;12.07 ms;25.52 Mbit/s;28.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 18:01;16.27 Mbit/s;16.37 Mbit/s;7.82 ms;12.94 ms;17.82 Mbit/s;13.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 17:01;5.76 Mbit/s;16.68 Mbit/s;2.06 ms;5.28 ms;6.3 Mbit/s;6.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 16:01;3.07 Mbit/s;10.32 Mbit/s;24.76 ms;4.69 ms;2.97 Mbit/s;9.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 15:01;19.16 Mbit/s;16.32 Mbit/s;31.2 ms;4.2 ms;11.26 Mbit/s;16.38 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
