dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 00:01;8.01 Mbit/s;21.37 Mbit/s;15.67 ms;< 1 ms;3.94 Mbit/s;22.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 23:01;6.54 Mbit/s;26.41 Mbit/s;22.73 ms;< 1 ms;953.02 kbit/s;27.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 22:01;754.01 kbit/s;1.62 Mbit/s;11.11 ms;2.48 ms;703.42 kbit/s;1.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 21:01;301.18 kbit/s;4.02 Mbit/s;57.38 ms;1.34 ms;320.29 kbit/s;4.26 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 20:01;147.43 kbit/s;2.94 Mbit/s;47.32 ms;5.18 ms;128.29 kbit/s;3.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 19:01;1.58 Mbit/s;13.29 Mbit/s;27.63 ms;4.28 ms;1.35 Mbit/s;14.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 18:01;105.31 kbit/s;3.15 Mbit/s;42.47 ms;1.71 ms;114.33 kbit/s;3.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 14:02;7.37 kbit/s;48.83 kbit/s;71.47 ms;3.64 ms;0.87 kbit/s;31.37 kbit/s;161.22 %;161.22 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 13:01;-;-;-;-;-;-;143.14 %;143.14 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 09:02;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 08:02;38.96 kbit/s;74.58 kbit/s;131.08 ms;3.96 ms;28.8 kbit/s;78.43 kbit/s;72.37 %;72.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 07:01;464.41 kbit/s;2.34 Mbit/s;40.53 ms;1.67 ms;173.67 kbit/s;2.5 Mbit/s;68.35 %;68.35 %;PTT Metro de Curitiba;;;;;
24/12/14 06:01;1.12 Mbit/s;27.85 Mbit/s;18.2 ms;1.45 ms;341.24 kbit/s;18.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 05:01;11.51 Mbit/s;21.52 Mbit/s;18.35 ms;8.57 ms;8.13 Mbit/s;22.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 04:01;5.99 Mbit/s;17.83 Mbit/s;2.37 ms;6.8 ms;2.42 Mbit/s;18.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
