dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 00:01;16.32 Mbit/s;15.62 Mbit/s;< 1 ms;1.23 ms;16.84 Mbit/s;16.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 23:01;18.7 Mbit/s;16.6 Mbit/s;< 1 ms;1.42 ms;18.55 Mbit/s;17.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 22:01;16.62 Mbit/s;17.42 Mbit/s;< 1 ms;1.73 ms;16.07 Mbit/s;18.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 21:01;8.59 Mbit/s;14.55 Mbit/s;3.03 ms;7.03 ms;5.45 Mbit/s;14.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 20:01;10.65 Mbit/s;13.15 Mbit/s;33.53 ms;2.24 ms;8.49 Mbit/s;9.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 19:01;12.07 Mbit/s;8.0 Mbit/s;2.17 ms;32.19 ms;8.68 Mbit/s;8.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 17:01;9.94 Mbit/s;4.39 Mbit/s;19.68 ms;4.95 ms;5.54 Mbit/s;4.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 16:01;10.95 Mbit/s;11.86 Mbit/s;10.18 ms;16.39 ms;8.18 Mbit/s;8.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 15:01;10.42 Mbit/s;3.66 Mbit/s;29.86 ms;16.29 ms;3.23 Mbit/s;3.94 Mbit/s;1.38 %;1.38 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 14:01;3.23 Mbit/s;12.03 Mbit/s;58.05 ms;10.96 ms;422.4 kbit/s;12.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 13:01;10.53 Mbit/s;8.77 Mbit/s;3.42 ms;13.48 ms;4.87 Mbit/s;9.33 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
