dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 00:01;16.46 Mbit/s;23.05 Mbit/s;< 1 ms;12.38 ms;12.74 Mbit/s;24.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 23:01;13.22 Mbit/s;20.73 Mbit/s;1.62 ms;14.9 ms;13.97 Mbit/s;22.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 22:01;327.51 kbit/s;1.78 Mbit/s;44.54 ms;6.45 ms;353.45 kbit/s;1.9 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 21:01;186.4 kbit/s;440.37 kbit/s;105.93 ms;15.55 ms;195.49 kbit/s;468.03 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 20:01;749.8 kbit/s;975.76 kbit/s;8.61 ms;20.76 ms;767.13 kbit/s;1.04 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 19:01;174.81 kbit/s;6.85 Mbit/s;12.39 ms;17.99 ms;185.89 kbit/s;7.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 18:01;3.64 Mbit/s;5.6 Mbit/s;251.07 ms;16.85 ms;1.17 Mbit/s;5.87 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 17:01;12.78 Mbit/s;10.42 Mbit/s;26.79 ms;14.4 ms;3.1 Mbit/s;11.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 16:01;12.81 Mbit/s;11.42 Mbit/s;6.54 ms;4.36 ms;11.83 Mbit/s;11.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 15:01;15.03 Mbit/s;15.33 Mbit/s;10.46 ms;7.54 ms;10.82 Mbit/s;16.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 14:01;8.75 Mbit/s;12.23 Mbit/s;2.05 ms;15.27 ms;5.0 Mbit/s;9.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 13:01;3.04 Mbit/s;8.6 Mbit/s;22.17 ms;6.12 ms;2.43 Mbit/s;8.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 12:01;17.01 Mbit/s;4.9 Mbit/s;26.83 ms;26.23 ms;6.75 Mbit/s;5.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 11:01;848.79 kbit/s;18.05 Mbit/s;8.29 ms;14.37 ms;932.95 kbit/s;5.97 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 10:02;20.05 Mbit/s;18.25 Mbit/s;4.54 ms;24.7 ms;18.28 Mbit/s;17.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 09:01;11.09 Mbit/s;25.72 Mbit/s;10.81 ms;6.09 ms;12.88 Mbit/s;22.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 08:02;15.67 Mbit/s;25.48 Mbit/s;11.18 ms;5.24 ms;16.12 Mbit/s;25.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 07:01;14.65 Mbit/s;10.88 Mbit/s;17.47 ms;21.25 ms;13.1 Mbit/s;10.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 06:01;22.02 Mbit/s;23.92 Mbit/s;26.77 ms;8.65 ms;14.96 Mbit/s;25.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 05:01;5.92 Mbit/s;20.75 Mbit/s;2.81 ms;2.89 ms;6.15 Mbit/s;21.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 04:01;19.73 Mbit/s;26.19 Mbit/s;< 1 ms;8.85 ms;20.71 Mbit/s;27.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 03:01;23.55 Mbit/s;32.07 Mbit/s;< 1 ms;< 1 ms;25.81 Mbit/s;33.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 02:01;24.64 Mbit/s;32.53 Mbit/s;< 1 ms;< 1 ms;26.09 Mbit/s;17.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 01:01;27.81 Mbit/s;29.91 Mbit/s;< 1 ms;< 1 ms;27.61 Mbit/s;30.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
