dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 00:01;1.84 Mbit/s;193.28 kbit/s;15.2 ms;6.18 ms;1.69 Mbit/s;203.59 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 23:01;476.0 kbit/s;658.63 kbit/s;180.61 ms;1.17 ms;50.22 kbit/s;694.55 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 22:01;-;2.1 Mbit/s;83.37 ms;12.92 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 21:01;1.44 Mbit/s;7.64 Mbit/s;13.26 ms;< 1 ms;468.65 kbit/s;8.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 20:01;66.34 kbit/s;1.87 Mbit/s;286.88 ms;2.39 ms;67.2 kbit/s;1.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 16:02;4.21 kbit/s;293.9 kbit/s;196.87 ms;-;-;308.56 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 15:02;-;489.29 kbit/s;646.19 ms;-;-;-;41.51 %;41.51 %;PTT Metro de Curitiba;;;;;
26/12/14 14:02;34.75 kbit/s;189.01 kbit/s;269.85 ms;2.56 ms;28.8 kbit/s;187.23 kbit/s;5.83 %;5.83 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 13:02;-;-;130.64 ms;-;-;-;69.23 %;69.23 %;PTT Metro de Curitiba;;;;;
26/12/14 12:03;-;780.25 kbit/s;77.6 ms;1.31 ms;-;-;162.0 %;162.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 11:03;-;57.1 kbit/s;214.24 ms;2.34 ms;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 10:02;33.7 kbit/s;189.15 kbit/s;181.62 ms;-;18.33 kbit/s;177.25 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 09:01;26.33 kbit/s;574.52 kbit/s;138.34 ms;2.54 ms;18.33 kbit/s;544.63 kbit/s;35.35 %;35.35 %;PTT Metro de Curitiba;;;;;
26/12/14 08:01;29.49 kbit/s;299.01 kbit/s;123.46 ms;1.91 ms;13.09 kbit/s;308.55 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 07:01;5.68 Mbit/s;6.73 Mbit/s;7.94 ms;4.9 ms;889.31 kbit/s;7.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 06:01;238.0 kbit/s;2.4 Mbit/s;27.63 ms;6.08 ms;123.05 kbit/s;2.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 05:01;4.74 Mbit/s;26.07 Mbit/s;3.19 ms;8.21 ms;1.75 Mbit/s;26.55 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
