dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 00:01;26.39 Mbit/s;28.17 Mbit/s;1.33 ms;7.33 ms;27.44 Mbit/s;26.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 23:01;24.99 Mbit/s;28.94 Mbit/s;15.36 ms;19.81 ms;26.54 Mbit/s;31.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 22:01;8.14 Mbit/s;26.81 Mbit/s;28.98 ms;16.45 ms;8.96 Mbit/s;29.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 21:01;21.53 Mbit/s;23.38 Mbit/s;1.27 ms;4.29 ms;21.47 Mbit/s;23.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 20:01;23.68 Mbit/s;27.55 Mbit/s;< 1 ms;< 1 ms;25.06 Mbit/s;29.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 19:01;24.66 Mbit/s;27.52 Mbit/s;1.19 ms;< 1 ms;24.37 Mbit/s;28.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 18:01;21.21 Mbit/s;24.12 Mbit/s;1.81 ms;6.59 ms;23.2 Mbit/s;23.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 17:01;5.31 Mbit/s;22.18 Mbit/s;< 1 ms;2.21 ms;1.99 Mbit/s;15.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 16:01;21.37 Mbit/s;28.02 Mbit/s;44.35 ms;4.64 ms;23.4 Mbit/s;28.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 15:01;24.13 Mbit/s;22.23 Mbit/s;< 1 ms;1.41 ms;24.54 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 14:01;22.85 Mbit/s;20.16 Mbit/s;6.27 ms;18.85 ms;17.9 Mbit/s;20.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 13:01;23.94 Mbit/s;26.15 Mbit/s;1.11 ms;18.94 ms;24.84 Mbit/s;27.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 12:01;24.85 Mbit/s;27.91 Mbit/s;< 1 ms;5.2 ms;24.55 Mbit/s;23.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 11:01;24.69 Mbit/s;22.0 Mbit/s;17.76 ms;6.56 ms;21.93 Mbit/s;23.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 10:01;26.58 Mbit/s;28.94 Mbit/s;< 1 ms;1.5 ms;26.63 Mbit/s;30.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 09:01;24.54 Mbit/s;21.79 Mbit/s;12.81 ms;6.53 ms;24.54 Mbit/s;22.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
