dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 00:01;7.34 Mbit/s;30.07 Mbit/s;7.07 ms;7.32 ms;5.9 Mbit/s;30.66 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 23:01;17.24 Mbit/s;27.84 Mbit/s;1.32 ms;1.07 ms;16.2 Mbit/s;29.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 22:01;7.63 Mbit/s;22.5 Mbit/s;13.03 ms;2.1 ms;3.3 Mbit/s;23.4 Mbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
23/12/14 21:01;1.41 Mbit/s;18.23 Mbit/s;10.35 ms;3.02 ms;665.89 kbit/s;19.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 20:01;122.16 kbit/s;2.8 Mbit/s;73.72 ms;2.08 ms;130.04 kbit/s;2.97 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 19:01;92.67 kbit/s;486.21 kbit/s;33.83 ms;2.19 ms;64.58 kbit/s;501.45 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 18:02;-;-;-;2.94 ms;-;-;12.84 %;12.84 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 17:01;-;-;-;1.41 ms;-;-;33.65 %;33.65 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 16:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 15:02;-;-;184.69 ms;5.14 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
23/12/14 14:02;33.7 kbit/s;376.84 kbit/s;120.02 ms;2.45 ms;21.82 kbit/s;374.77 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
