dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 00:01;6.38 Mbit/s;21.02 Mbit/s;3.51 ms;1.68 ms;6.08 Mbit/s;18.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 23:01;24.41 Mbit/s;20.85 Mbit/s;7.55 ms;< 1 ms;6.05 Mbit/s;22.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 22:01;22.53 Mbit/s;28.02 Mbit/s;< 1 ms;7.56 ms;22.77 Mbit/s;29.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 21:01;22.49 Mbit/s;25.25 Mbit/s;44.37 ms;1.75 ms;23.81 Mbit/s;21.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 20:01;14.45 Mbit/s;25.2 Mbit/s;< 1 ms;< 1 ms;15.9 Mbit/s;26.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 19:01;26.0 Mbit/s;27.31 Mbit/s;2.43 ms;37.28 ms;22.54 Mbit/s;28.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 18:01;21.35 Mbit/s;13.79 Mbit/s;4.9 ms;12.02 ms;-;12.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 17:01;1.41 Mbit/s;15.56 Mbit/s;< 1 ms;< 1 ms;1.54 Mbit/s;16.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 16:01;2.25 Mbit/s;14.32 Mbit/s;< 1 ms;2.24 ms;2.44 Mbit/s;15.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 15:01;3.51 Mbit/s;12.48 Mbit/s;16.58 ms;10.69 ms;1.78 Mbit/s;13.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
