dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 00:01;17.48 Mbit/s;22.63 Mbit/s;< 1 ms;< 1 ms;17.64 Mbit/s;24.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 23:01;18.29 Mbit/s;21.2 Mbit/s;8.89 ms;< 1 ms;14.23 Mbit/s;22.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 22:01;11.0 Mbit/s;13.55 Mbit/s;62.06 ms;8.12 ms;11.5 Mbit/s;14.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
02/01/15 21:01;15.25 Mbit/s;18.0 Mbit/s;2.47 ms;11.86 ms;10.26 Mbit/s;19.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 20:01;2.59 Mbit/s;913.27 kbit/s;8.37 ms;2.25 ms;2.39 Mbit/s;967.4 kbit/s;3.52 %;3.52 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 19:01;9.49 Mbit/s;5.12 Mbit/s;1.97 ms;2.82 ms;10.45 Mbit/s;5.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 18:01;10.71 Mbit/s;14.82 Mbit/s;< 1 ms;2.47 ms;11.55 Mbit/s;15.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 17:01;9.17 Mbit/s;3.71 Mbit/s;18.88 ms;15.03 ms;4.82 Mbit/s;3.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 16:01;6.42 Mbit/s;3.62 Mbit/s;9.91 ms;7.57 ms;7.04 Mbit/s;3.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 15:01;3.42 Mbit/s;5.17 Mbit/s;3.78 ms;15.37 ms;3.0 Mbit/s;5.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 14:01;5.41 Mbit/s;16.66 Mbit/s;20.67 ms;8.12 ms;4.48 Mbit/s;9.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 12:01;12.97 Mbit/s;10.78 Mbit/s;54.0 ms;24.7 ms;7.16 Mbit/s;11.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 11:01;8.95 Mbit/s;5.18 Mbit/s;< 1 ms;16.29 ms;7.2 Mbit/s;5.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 10:01;6.86 Mbit/s;11.64 Mbit/s;15.46 ms;7.62 ms;7.41 Mbit/s;8.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 09:01;14.05 Mbit/s;16.93 Mbit/s;< 1 ms;3.31 ms;14.38 Mbit/s;17.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 08:01;16.45 Mbit/s;18.68 Mbit/s;26.77 ms;2.71 ms;15.21 Mbit/s;19.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 07:01;13.18 Mbit/s;16.26 Mbit/s;39.93 ms;1.04 ms;10.33 Mbit/s;17.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 06:01;11.52 Mbit/s;5.28 Mbit/s;2.77 ms;1.06 ms;8.63 Mbit/s;5.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 05:01;12.29 Mbit/s;8.45 Mbit/s;< 1 ms;< 1 ms;12.93 Mbit/s;8.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 04:01;18.46 Mbit/s;21.46 Mbit/s;34.9 ms;< 1 ms;18.44 Mbit/s;21.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 03:01;18.09 Mbit/s;23.09 Mbit/s;< 1 ms;< 1 ms;17.97 Mbit/s;24.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 02:01;17.26 Mbit/s;23.21 Mbit/s;< 1 ms;< 1 ms;17.67 Mbit/s;24.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 01:01;17.35 Mbit/s;22.16 Mbit/s;< 1 ms;< 1 ms;15.82 Mbit/s;23.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 00:01;11.12 Mbit/s;15.22 Mbit/s;1.43 ms;1.52 ms;12.2 Mbit/s;15.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 23:01;17.5 Mbit/s;21.99 Mbit/s;< 1 ms;< 1 ms;17.37 Mbit/s;23.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 22:01;13.21 Mbit/s;21.42 Mbit/s;33.28 ms;10.81 ms;14.54 Mbit/s;22.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 21:01;16.28 Mbit/s;19.88 Mbit/s;< 1 ms;2.01 ms;16.97 Mbit/s;21.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 20:01;21.21 Mbit/s;28.05 Mbit/s;< 1 ms;2.05 ms;2.41 Mbit/s;29.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 19:01;7.96 Mbit/s;11.89 Mbit/s;10.77 ms;3.16 ms;6.58 Mbit/s;10.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 18:01;24.2 Mbit/s;27.11 Mbit/s;1.71 ms;< 1 ms;21.21 Mbit/s;28.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 17:01;23.09 Mbit/s;28.11 Mbit/s;< 1 ms;< 1 ms;25.32 Mbit/s;17.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 16:01;14.0 Mbit/s;26.04 Mbit/s;< 1 ms;3.9 ms;15.19 Mbit/s;24.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 15:01;16.0 Mbit/s;25.65 Mbit/s;21.05 ms;8.03 ms;17.62 Mbit/s;27.4 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 14:01;22.47 Mbit/s;29.41 Mbit/s;< 1 ms;< 1 ms;23.43 Mbit/s;31.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 13:01;22.62 Mbit/s;25.93 Mbit/s;55.46 ms;< 1 ms;24.13 Mbit/s;26.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 12:01;23.5 Mbit/s;26.96 Mbit/s;< 1 ms;< 1 ms;25.18 Mbit/s;28.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 11:01;22.41 Mbit/s;25.93 Mbit/s;< 1 ms;1.7 ms;24.21 Mbit/s;27.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 10:01;13.22 Mbit/s;24.8 Mbit/s;1.51 ms;1.65 ms;8.56 Mbit/s;21.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 09:01;24.24 Mbit/s;30.92 Mbit/s;5.62 ms;1.29 ms;24.29 Mbit/s;30.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 08:01;24.2 Mbit/s;31.02 Mbit/s;< 1 ms;< 1 ms;26.5 Mbit/s;32.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 07:01;24.81 Mbit/s;31.28 Mbit/s;< 1 ms;< 1 ms;26.94 Mbit/s;33.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 06:01;23.39 Mbit/s;29.36 Mbit/s;< 1 ms;< 1 ms;25.47 Mbit/s;30.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 05:01;23.34 Mbit/s;30.71 Mbit/s;< 1 ms;< 1 ms;24.23 Mbit/s;31.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 04:01;24.4 Mbit/s;31.36 Mbit/s;< 1 ms;< 1 ms;8.79 Mbit/s;32.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 03:01;20.47 Mbit/s;17.52 Mbit/s;4.86 ms;17.05 ms;22.18 Mbit/s;18.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 02:01;24.89 Mbit/s;31.36 Mbit/s;5.02 ms;5.37 ms;26.99 Mbit/s;33.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 01:01;22.07 Mbit/s;29.37 Mbit/s;< 1 ms;< 1 ms;24.22 Mbit/s;31.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;02/01/15 23:15;1.08 ms;null;false;
;;;;;;;;;;02/01/15 22:15;87.21 ms;null;false;
;;;;;;;;;;02/01/15 21:15;51.11 ms;null;false;
;;;;;;;;;;02/01/15 20:15;29.45 ms;null;false;
;;;;;;;;;;02/01/15 19:15;24.23 ms;null;false;
;;;;;;;;;;02/01/15 18:15;61.96 ms;null;false;
;;;;;;;;;;02/01/15 17:15;21.14 ms;null;false;
;;;;;;;;;;02/01/15 16:15;33.36 ms;null;false;
;;;;;;;;;;02/01/15 15:15;80.44 ms;null;false;
;;;;;;;;;;02/01/15 14:15;97.92 ms;null;false;
;;;;;;;;;;02/01/15 13:15;199.3 ms;null;false;
;;;;;;;;;;02/01/15 12:15;8.31 ms;null;false;
;;;;;;;;;;02/01/15 11:15;157.12 ms;null;false;
;;;;;;;;;;02/01/15 10:15;86.78 ms;null;false;
;;;;;;;;;;02/01/15 09:15;6.11 ms;null;false;
;;;;;;;;;;02/01/15 08:15;77.21 ms;null;false;
;;;;;;;;;;02/01/15 07:15;24.84 ms;null;false;
;;;;;;;;;;02/01/15 06:15;1.14 ms;null;false;
;;;;;;;;;;02/01/15 05:15;1.19 ms;null;false;
;;;;;;;;;;02/01/15 04:15;1.74 ms;null;false;
;;;;;;;;;;02/01/15 03:15;1.09 ms;null;false;
;;;;;;;;;;02/01/15 02:15;1.08 ms;null;false;
;;;;;;;;;;02/01/15 02:15;1.08 ms;null;false;
;;;;;;;;;;02/01/15 01:15;1.09 ms;null;false;
;;;;;;;;;;02/01/15 00:15;12.81 ms;null;false;
;;;;;;;;;;01/01/15 23:15;1.62 ms;null;false;
;;;;;;;;;;01/01/15 22:15;1.08 ms;null;false;
;;;;;;;;;;01/01/15 21:15;1.65 ms;null;false;
;;;;;;;;;;01/01/15 20:15;54.59 ms;null;false;
;;;;;;;;;;01/01/15 19:15;15.08 ms;null;false;
;;;;;;;;;;01/01/15 18:15;77.7 ms;null;false;
;;;;;;;;;;01/01/15 17:15;1.09 ms;null;false;
;;;;;;;;;;01/01/15 16:15;8.38 ms;null;false;
;;;;;;;;;;01/01/15 15:15;1.16 ms;null;false;
;;;;;;;;;;01/01/15 14:15;239.06 ms;null;false;
;;;;;;;;;;01/01/15 13:15;319.82 ms;null;false;
;;;;;;;;;;01/01/15 12:15;1.05 ms;null;false;
;;;;;;;;;;01/01/15 11:15;1.08 ms;null;false;
;;;;;;;;;;01/01/15 10:15;336.45 ms;null;false;
;;;;;;;;;;01/01/15 09:15;1.28 ms;null;false;
;;;;;;;;;;01/01/15 08:15;1.06 ms;null;false;
;;;;;;;;;;01/01/15 07:15;1.09 ms;null;false;
;;;;;;;;;;01/01/15 06:15;5.32 ms;null;false;
;;;;;;;;;;01/01/15 05:15;1.07 ms;null;false;
;;;;;;;;;;01/01/15 04:15;1.13 ms;null;false;
;;;;;;;;;;01/01/15 03:15;1.06 ms;null;false;
;;;;;;;;;;01/01/15 02:15;1.14 ms;null;false;
;;;;;;;;;;01/01/15 01:15;1.34 ms;null;false;
;;;;;;;;;;01/01/15 00:15;1.09 ms;null;false;
