dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 00:01;23.91 Mbit/s;32.75 Mbit/s;< 1 ms;< 1 ms;25.68 Mbit/s;33.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 23:01;22.72 Mbit/s;29.46 Mbit/s;< 1 ms;2.22 ms;22.09 Mbit/s;31.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 22:01;19.85 Mbit/s;25.86 Mbit/s;22.74 ms;12.33 ms;21.93 Mbit/s;27.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
05/01/15 21:01;12.68 Mbit/s;20.83 Mbit/s;2.6 ms;19.05 ms;8.4 Mbit/s;17.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 20:01;17.08 Mbit/s;11.48 Mbit/s;6.07 ms;3.91 ms;9.4 Mbit/s;12.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
05/01/15 19:01;4.89 Mbit/s;8.88 Mbit/s;5.65 ms;6.21 ms;2.21 Mbit/s;8.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 18:01;859.32 kbit/s;3.53 Mbit/s;33.13 ms;4.99 ms;999.27 kbit/s;3.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 17:01;14.94 Mbit/s;19.31 Mbit/s;6.66 ms;6.0 ms;12.71 Mbit/s;16.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 16:01;208.51 kbit/s;1.82 Mbit/s;68.48 ms;4.82 ms;225.16 kbit/s;1.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 15:01;1.93 Mbit/s;6.31 Mbit/s;11.94 ms;14.42 ms;2.09 Mbit/s;2.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 14:01;1.34 Mbit/s;8.26 Mbit/s;111.57 ms;20.32 ms;1.49 Mbit/s;7.29 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
