dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:12;19.94 Mbit/s;25.39 Mbit/s;< 1 ms;< 1 ms;19.69 Mbit/s;22.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 23:12;20.37 Mbit/s;24.64 Mbit/s;< 1 ms;< 1 ms;22.37 Mbit/s;22.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 22:12;16.43 Mbit/s;25.38 Mbit/s;< 1 ms;< 1 ms;17.87 Mbit/s;23.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 20:12;19.96 Mbit/s;24.15 Mbit/s;< 1 ms;1.24 ms;8.06 Mbit/s;4.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 19:12;19.57 Mbit/s;24.54 Mbit/s;27.05 ms;27.62 ms;21.88 Mbit/s;20.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 18:12;22.84 Mbit/s;17.29 Mbit/s;1.3 ms;< 1 ms;24.05 Mbit/s;17.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 17:12;20.71 Mbit/s;24.38 Mbit/s;7.04 ms;< 1 ms;23.24 Mbit/s;7.65 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 16:12;1.18 Mbit/s;16.92 Mbit/s;< 1 ms;16.25 ms;1.29 Mbit/s;4.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 15:12;17.18 Mbit/s;23.7 Mbit/s;7.68 ms;< 1 ms;17.55 Mbit/s;21.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 14:12;10.76 Mbit/s;15.01 Mbit/s;1.21 ms;< 1 ms;9.42 Mbit/s;11.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 13:12;14.14 Mbit/s;22.9 Mbit/s;3.45 ms;< 1 ms;15.15 Mbit/s;10.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 12:12;10.73 Mbit/s;21.59 Mbit/s;5.72 ms;< 1 ms;12.65 Mbit/s;7.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 11:12;23.02 Mbit/s;25.53 Mbit/s;< 1 ms;< 1 ms;24.05 Mbit/s;23.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 10:12;24.24 Mbit/s;25.16 Mbit/s;< 1 ms;< 1 ms;24.63 Mbit/s;22.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 08:13;19.69 Mbit/s;17.14 Mbit/s;< 1 ms;< 1 ms;21.14 Mbit/s;18.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 07:13;16.89 Mbit/s;24.32 Mbit/s;< 1 ms;7.05 ms;18.07 Mbit/s;23.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 06:12;21.1 Mbit/s;20.57 Mbit/s;< 1 ms;1.64 ms;23.01 Mbit/s;21.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 05:12;16.78 Mbit/s;25.56 Mbit/s;< 1 ms;< 1 ms;18.16 Mbit/s;22.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 04:12;3.62 Mbit/s;3.78 Mbit/s;27.48 ms;7.87 ms;2.77 Mbit/s;4.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 03:12;25.59 Mbit/s;25.5 Mbit/s;< 1 ms;2.54 ms;25.31 Mbit/s;23.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 02:12;25.43 Mbit/s;24.53 Mbit/s;< 1 ms;< 1 ms;25.25 Mbit/s;23.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 01:12;25.16 Mbit/s;25.37 Mbit/s;< 1 ms;< 1 ms;25.18 Mbit/s;22.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 00:12;25.29 Mbit/s;25.42 Mbit/s;< 1 ms;< 1 ms;25.28 Mbit/s;23.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 23:12;20.69 Mbit/s;25.7 Mbit/s;< 1 ms;1.63 ms;22.69 Mbit/s;22.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
