dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 22:12;13.6 Mbit/s;19.4 Mbit/s;6.28 ms;9.12 ms;15.21 Mbit/s;13.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 20:13;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 19:12;7.24 Mbit/s;16.38 Mbit/s;14.86 ms;12.06 ms;7.81 Mbit/s;12.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 18:13;9.34 Mbit/s;10.84 Mbit/s;49.97 ms;33.06 ms;8.81 Mbit/s;7.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 17:12;21.19 Mbit/s;22.6 Mbit/s;< 1 ms;2.67 ms;23.45 Mbit/s;21.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 16:12;11.2 Mbit/s;16.81 Mbit/s;42.7 ms;26.25 ms;12.55 Mbit/s;15.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 15:12;3.9 Mbit/s;4.21 Mbit/s;1.41 ms;9.32 ms;3.84 Mbit/s;3.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 14:12;25.13 Mbit/s;25.03 Mbit/s;< 1 ms;< 1 ms;25.25 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 13:12;21.1 Mbit/s;25.0 Mbit/s;1.05 ms;1.35 ms;20.65 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 12:12;21.08 Mbit/s;22.64 Mbit/s;< 1 ms;4.39 ms;15.33 Mbit/s;16.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 11:12;24.38 Mbit/s;25.52 Mbit/s;1.08 ms;< 1 ms;23.59 Mbit/s;20.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 10:13;8.89 Mbit/s;12.77 Mbit/s;< 1 ms;25.09 ms;9.34 Mbit/s;7.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 09:12;24.3 Mbit/s;25.54 Mbit/s;3.01 ms;< 1 ms;24.89 Mbit/s;22.13 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 08:12;24.64 Mbit/s;21.74 Mbit/s;< 1 ms;12.7 ms;25.05 Mbit/s;21.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 07:12;24.47 Mbit/s;24.43 Mbit/s;< 1 ms;< 1 ms;24.77 Mbit/s;8.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 06:12;24.8 Mbit/s;24.56 Mbit/s;< 1 ms;1.21 ms;24.93 Mbit/s;20.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 05:12;22.12 Mbit/s;25.1 Mbit/s;22.98 ms;38.46 ms;23.65 Mbit/s;22.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 04:12;25.61 Mbit/s;25.47 Mbit/s;< 1 ms;6.26 ms;25.38 Mbit/s;23.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 03:12;25.45 Mbit/s;25.63 Mbit/s;< 1 ms;< 1 ms;25.3 Mbit/s;22.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 02:12;25.18 Mbit/s;25.42 Mbit/s;< 1 ms;< 1 ms;25.21 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 01:12;19.45 Mbit/s;25.34 Mbit/s;3.21 ms;< 1 ms;21.38 Mbit/s;23.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 00:12;21.45 Mbit/s;24.27 Mbit/s;< 1 ms;< 1 ms;23.36 Mbit/s;21.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 23:12;23.25 Mbit/s;24.35 Mbit/s;< 1 ms;1.02 ms;24.36 Mbit/s;21.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 22:12;12.55 Mbit/s;7.72 Mbit/s;< 1 ms;43.25 ms;12.13 Mbit/s;6.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 21:12;17.63 Mbit/s;22.4 Mbit/s;16.5 ms;3.14 ms;19.15 Mbit/s;15.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
