dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:23;30.87 Mbit/s;23.08 Mbit/s;< 1 ms;< 1 ms;33.54 Mbit/s;23.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 22:23;28.6 Mbit/s;26.33 Mbit/s;< 1 ms;< 1 ms;-;22.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 21:26;26.82 Mbit/s;13.44 Mbit/s;< 1 ms;3.16 ms;12.27 Mbit/s;13.77 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 20:23;21.61 Mbit/s;13.98 Mbit/s;19.38 ms;1.91 ms;22.94 Mbit/s;14.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 19:23;15.39 Mbit/s;14.02 Mbit/s;1.08 ms;1.46 ms;16.66 Mbit/s;9.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 18:23;23.79 Mbit/s;18.84 Mbit/s;< 1 ms;< 1 ms;25.66 Mbit/s;18.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 17:22;21.02 Mbit/s;2.95 Mbit/s;3.12 ms;8.07 ms;-;2.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 16:22;25.12 Mbit/s;13.43 Mbit/s;1.17 ms;2.21 ms;27.52 Mbit/s;13.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 15:22;30.15 Mbit/s;10.08 Mbit/s;< 1 ms;5.59 ms;31.75 Mbit/s;10.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 14:22;6.83 Mbit/s;13.05 Mbit/s;< 1 ms;3.3 ms;5.82 Mbit/s;13.78 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 13:24;-;-;-;3.84 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 10:22;27.27 Mbit/s;14.68 Mbit/s;1.91 ms;< 1 ms;-;10.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 09:22;-;636.0 kbit/s;7.38 ms;1.56 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 08:22;26.41 Mbit/s;14.86 Mbit/s;< 1 ms;2.74 ms;28.25 Mbit/s;13.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 07:23;12.21 Mbit/s;16.08 Mbit/s;4.03 ms;7.46 ms;8.51 Mbit/s;8.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 06:22;21.43 Mbit/s;15.98 Mbit/s;6.48 ms;2.72 ms;23.58 Mbit/s;16.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 05:22;29.7 Mbit/s;25.11 Mbit/s;< 1 ms;1.17 ms;32.44 Mbit/s;23.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 04:22;31.94 Mbit/s;25.65 Mbit/s;< 1 ms;< 1 ms;34.51 Mbit/s;25.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 03:22;30.94 Mbit/s;25.48 Mbit/s;< 1 ms;1.91 ms;33.96 Mbit/s;23.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 02:22;31.03 Mbit/s;25.76 Mbit/s;< 1 ms;< 1 ms;34.23 Mbit/s;24.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 01:22;29.99 Mbit/s;23.61 Mbit/s;< 1 ms;< 1 ms;32.92 Mbit/s;23.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 00:22;31.49 Mbit/s;26.32 Mbit/s;< 1 ms;< 1 ms;34.64 Mbit/s;24.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 23:22;36.78 Mbit/s;21.8 Mbit/s;< 1 ms;3.38 ms;32.63 Mbit/s;21.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 22:22;29.11 Mbit/s;24.48 Mbit/s;< 1 ms;< 1 ms;32.09 Mbit/s;23.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 21:22;32.81 Mbit/s;25.45 Mbit/s;< 1 ms;2.21 ms;36.05 Mbit/s;24.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 20:22;28.95 Mbit/s;21.04 Mbit/s;1.02 ms;2.29 ms;31.58 Mbit/s;20.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 19:22;32.46 Mbit/s;22.4 Mbit/s;< 1 ms;< 1 ms;35.69 Mbit/s;21.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
