dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:22;25.49 Mbit/s;18.97 Mbit/s;8.68 ms;1.0 ms;17.93 Mbit/s;18.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 22:22;29.96 Mbit/s;25.05 Mbit/s;< 1 ms;< 1 ms;28.44 Mbit/s;24.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 21:22;5.84 Mbit/s;25.25 Mbit/s;< 1 ms;< 1 ms;6.39 Mbit/s;15.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 20:23;28.72 Mbit/s;21.64 Mbit/s;< 1 ms;< 1 ms;31.61 Mbit/s;21.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 19:22;16.17 Mbit/s;12.99 Mbit/s;< 1 ms;8.89 ms;17.66 Mbit/s;13.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 18:22;6.32 kbit/s;5.66 Mbit/s;34.8 ms;12.62 ms;-;6.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 17:22;1.12 Mbit/s;18.28 Mbit/s;2.55 ms;1.25 ms;1.21 Mbit/s;16.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:23;30.49 Mbit/s;15.91 Mbit/s;1.14 ms;2.32 ms;29.39 Mbit/s;16.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 14:22;19.54 Mbit/s;15.87 Mbit/s;2.26 ms;< 1 ms;-;10.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 12:28;28.82 Mbit/s;14.92 Mbit/s;< 1 ms;4.47 ms;31.34 Mbit/s;14.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
