dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 23:22;26.9 Mbit/s;18.5 Mbit/s;< 1 ms;1.1 ms;29.66 Mbit/s;17.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 22:22;28.48 Mbit/s;21.97 Mbit/s;< 1 ms;< 1 ms;30.29 Mbit/s;19.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 21:22;27.79 Mbit/s;22.62 Mbit/s;< 1 ms;5.79 ms;30.48 Mbit/s;21.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 20:22;28.24 Mbit/s;21.13 Mbit/s;< 1 ms;1.24 ms;30.95 Mbit/s;19.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 19:22;32.53 Mbit/s;18.27 Mbit/s;12.25 ms;1.38 ms;31.06 Mbit/s;17.23 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
11/01/15 18:22;9.97 Mbit/s;17.97 Mbit/s;9.91 ms;2.91 ms;9.57 Mbit/s;17.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 17:22;28.3 Mbit/s;22.25 Mbit/s;< 1 ms;1.77 ms;30.78 Mbit/s;20.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 16:22;29.04 Mbit/s;19.46 Mbit/s;1.14 ms;1.69 ms;27.33 Mbit/s;19.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 15:22;24.09 Mbit/s;21.06 Mbit/s;< 1 ms;1.1 ms;26.52 Mbit/s;20.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 14:22;28.71 Mbit/s;19.18 Mbit/s;6.42 ms;< 1 ms;31.62 Mbit/s;18.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
