dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 23:22;25.34 Mbit/s;20.5 Mbit/s;< 1 ms;1.55 ms;20.73 Mbit/s;18.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 22:22;19.84 Mbit/s;9.09 Mbit/s;< 1 ms;1.12 ms;21.61 Mbit/s;8.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 21:22;31.93 Mbit/s;24.71 Mbit/s;20.97 ms;1.6 ms;34.86 Mbit/s;23.79 Mbit/s;20.0 %;20.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 20:23;33.06 Mbit/s;24.15 Mbit/s;< 1 ms;< 1 ms;35.6 Mbit/s;23.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 19:22;6.1 Mbit/s;14.27 Mbit/s;23.96 ms;8.16 ms;6.47 Mbit/s;13.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 18:22;21.38 Mbit/s;9.66 Mbit/s;2.25 ms;3.5 ms;20.97 Mbit/s;9.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 17:22;14.42 Mbit/s;505.44 kbit/s;14.73 ms;3.27 ms;15.73 Mbit/s;533.83 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 16:22;25.85 Mbit/s;1.65 Mbit/s;19.18 ms;1.68 ms;28.2 Mbit/s;1.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 15:22;19.2 Mbit/s;16.04 Mbit/s;1.02 ms;3.07 ms;20.87 Mbit/s;14.37 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 14:22;253.79 kbit/s;437.64 kbit/s;29.27 ms;3.82 ms;62.84 kbit/s;464.52 kbit/s;1.38 %;1.38 %;PTT Metro de Curitiba;;;;;
