dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:22;9.68 Mbit/s;20.72 Mbit/s;10.02 ms;1.77 ms;9.89 Mbit/s;20.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 22:22;23.54 Mbit/s;18.81 Mbit/s;2.49 ms;2.86 ms;25.95 Mbit/s;18.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 21:22;27.02 Mbit/s;21.25 Mbit/s;1.62 ms;< 1 ms;29.61 Mbit/s;22.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 20:22;23.12 Mbit/s;5.75 Mbit/s;48.6 ms;15.16 ms;20.7 Mbit/s;6.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 18:22;23.61 Mbit/s;18.29 Mbit/s;< 1 ms;1.05 ms;25.75 Mbit/s;17.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 17:22;25.31 Mbit/s;17.22 Mbit/s;< 1 ms;< 1 ms;25.03 Mbit/s;18.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 16:23;24.58 Mbit/s;19.07 Mbit/s;7.04 ms;9.92 ms;25.45 Mbit/s;17.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 15:23;27.5 Mbit/s;15.96 Mbit/s;22.15 ms;1.67 ms;29.52 Mbit/s;4.48 Mbit/s;23.53 %;23.53 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 14:23;4.65 Mbit/s;4.12 Mbit/s;28.5 ms;34.37 ms;4.09 Mbit/s;2.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 13:22;979.37 kbit/s;7.73 Mbit/s;25.08 ms;2.72 ms;1.06 Mbit/s;8.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 12:22;-;340.01 kbit/s;23.65 ms;< 1 ms;-;-;4.44 %;4.44 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 11:22;26.45 Mbit/s;16.64 Mbit/s;< 1 ms;1.07 ms;28.81 Mbit/s;15.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 10:22;19.94 Mbit/s;12.29 Mbit/s;< 1 ms;2.53 ms;16.85 Mbit/s;12.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 09:23;26.0 Mbit/s;20.22 Mbit/s;2.33 ms;< 1 ms;28.49 Mbit/s;19.73 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 08:22;23.14 Mbit/s;16.14 Mbit/s;1.71 ms;4.67 ms;24.75 Mbit/s;16.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 07:22;24.39 Mbit/s;20.42 Mbit/s;< 1 ms;2.5 ms;26.63 Mbit/s;20.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 06:22;18.89 Mbit/s;13.27 Mbit/s;1.82 ms;3.29 ms;20.21 Mbit/s;13.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 05:22;27.64 Mbit/s;22.27 Mbit/s;4.21 ms;< 1 ms;25.47 Mbit/s;19.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 04:22;25.89 Mbit/s;19.9 Mbit/s;< 1 ms;< 1 ms;23.47 Mbit/s;19.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 03:22;31.33 Mbit/s;24.84 Mbit/s;< 1 ms;< 1 ms;34.52 Mbit/s;23.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 02:22;28.08 Mbit/s;21.02 Mbit/s;< 1 ms;1.04 ms;31.0 Mbit/s;20.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 01:22;23.11 Mbit/s;3.44 Mbit/s;1.29 ms;2.13 ms;24.26 Mbit/s;3.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 00:22;27.2 Mbit/s;22.74 Mbit/s;6.04 ms;1.5 ms;24.94 Mbit/s;23.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 23:22;25.34 Mbit/s;20.5 Mbit/s;< 1 ms;1.55 ms;20.73 Mbit/s;18.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 22:22;19.84 Mbit/s;9.09 Mbit/s;< 1 ms;1.12 ms;21.61 Mbit/s;8.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
