dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 23:22;5.28 Mbit/s;10.08 Mbit/s;29.96 ms;22.49 ms;2.2 Mbit/s;10.39 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 22:22;9.34 Mbit/s;18.75 Mbit/s;16.98 ms;9.69 ms;10.19 Mbit/s;18.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 21:22;28.03 Mbit/s;13.22 Mbit/s;1.56 ms;14.8 ms;30.76 Mbit/s;13.01 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 20:22;31.3 Mbit/s;22.02 Mbit/s;< 1 ms;< 1 ms;33.55 Mbit/s;23.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 19:22;31.16 Mbit/s;23.15 Mbit/s;1.06 ms;3.52 ms;27.84 Mbit/s;24.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 18:22;33.44 Mbit/s;22.96 Mbit/s;< 1 ms;< 1 ms;36.8 Mbit/s;20.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 17:22;23.2 Mbit/s;15.78 Mbit/s;3.19 ms;2.01 ms;25.48 Mbit/s;15.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 16:22;12.7 Mbit/s;15.9 Mbit/s;< 1 ms;5.06 ms;9.86 Mbit/s;14.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 15:22;24.55 Mbit/s;18.7 Mbit/s;< 1 ms;< 1 ms;27.03 Mbit/s;19.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 14:22;23.0 Mbit/s;15.64 Mbit/s;1.22 ms;2.8 ms;25.09 Mbit/s;16.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 13:22;29.15 Mbit/s;17.46 Mbit/s;< 1 ms;4.72 ms;32.08 Mbit/s;18.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 09:22;30.31 Mbit/s;23.47 Mbit/s;1.22 ms;< 1 ms;-;22.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 08:22;32.95 Mbit/s;25.78 Mbit/s;1.14 ms;1.22 ms;36.31 Mbit/s;26.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 07:22;21.28 Mbit/s;18.25 Mbit/s;< 1 ms;1.26 ms;23.38 Mbit/s;17.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 06:22;30.23 Mbit/s;27.81 Mbit/s;< 1 ms;< 1 ms;33.3 Mbit/s;28.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 05:22;31.89 Mbit/s;28.46 Mbit/s;1.5 ms;1.03 ms;35.16 Mbit/s;30.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 04:22;32.19 Mbit/s;28.14 Mbit/s;< 1 ms;< 1 ms;35.49 Mbit/s;29.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 03:22;32.81 Mbit/s;28.38 Mbit/s;< 1 ms;< 1 ms;35.85 Mbit/s;28.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 02:22;32.33 Mbit/s;27.88 Mbit/s;< 1 ms;< 1 ms;35.42 Mbit/s;29.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 01:22;32.48 Mbit/s;27.18 Mbit/s;< 1 ms;< 1 ms;35.82 Mbit/s;28.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 00:22;1.03 Mbit/s;24.08 Mbit/s;< 1 ms;< 1 ms;1.13 Mbit/s;25.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 23:22;33.41 Mbit/s;27.14 Mbit/s;3.92 ms;< 1 ms;36.83 Mbit/s;27.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 22:22;31.84 Mbit/s;24.51 Mbit/s;< 1 ms;< 1 ms;34.95 Mbit/s;25.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 21:22;35.36 Mbit/s;22.82 Mbit/s;< 1 ms;< 1 ms;38.72 Mbit/s;24.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 20:22;34.41 Mbit/s;24.69 Mbit/s;4.71 ms;< 1 ms;37.69 Mbit/s;24.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 19:23;32.09 Mbit/s;21.32 Mbit/s;< 1 ms;< 1 ms;35.08 Mbit/s;22.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 18:22;30.92 Mbit/s;16.93 Mbit/s;3.28 ms;2.25 ms;33.81 Mbit/s;17.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 17:22;19.52 Mbit/s;16.05 Mbit/s;< 1 ms;11.74 ms;18.63 Mbit/s;14.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 16:22;24.51 Mbit/s;21.69 Mbit/s;< 1 ms;< 1 ms;27.02 Mbit/s;19.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 15:22;28.51 Mbit/s;19.14 Mbit/s;< 1 ms;5.32 ms;31.0 Mbit/s;20.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 14:22;27.36 Mbit/s;18.03 Mbit/s;< 1 ms;< 1 ms;29.36 Mbit/s;18.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 13:22;-;-;-;1.02 ms;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 12:22;16.43 Mbit/s;14.58 Mbit/s;2.87 ms;6.78 ms;17.81 Mbit/s;15.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 11:22;21.96 Mbit/s;10.19 Mbit/s;< 1 ms;< 1 ms;24.19 Mbit/s;10.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 10:23;7.94 Mbit/s;8.1 Mbit/s;< 1 ms;9.85 ms;8.69 Mbit/s;8.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 09:27;11.37 Mbit/s;10.26 Mbit/s;1.85 ms;< 1 ms;11.89 Mbit/s;3.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 08:23;20.95 Mbit/s;8.04 Mbit/s;< 1 ms;< 1 ms;22.92 Mbit/s;8.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 07:24;20.88 Mbit/s;26.47 Mbit/s;1.67 ms;< 1 ms;22.83 Mbit/s;16.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 06:23;22.73 Mbit/s;4.63 Mbit/s;1.15 ms;1.24 ms;24.45 Mbit/s;5.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 05:23;31.1 Mbit/s;27.18 Mbit/s;2.92 ms;< 1 ms;34.16 Mbit/s;28.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 04:23;30.73 Mbit/s;28.03 Mbit/s;< 1 ms;1.1 ms;33.86 Mbit/s;29.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 03:23;31.85 Mbit/s;27.69 Mbit/s;< 1 ms;< 1 ms;34.83 Mbit/s;29.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
