dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:22;1.19 Mbit/s;7.64 Mbit/s;29.47 ms;9.62 ms;1.29 Mbit/s;5.13 Mbit/s;2.1 %;2.1 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 22:22;24.5 Mbit/s;13.84 Mbit/s;13.59 ms;34.88 ms;16.86 Mbit/s;13.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 21:22;16.4 Mbit/s;1.46 Mbit/s;9.8 ms;3.0 ms;11.61 Mbit/s;1.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 20:22;15.04 Mbit/s;5.47 Mbit/s;45.25 ms;2.75 ms;13.79 Mbit/s;4.62 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 19:22;14.43 Mbit/s;11.52 Mbit/s;19.56 ms;18.66 ms;11.93 Mbit/s;4.55 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 18:22;7.77 Mbit/s;7.63 Mbit/s;4.41 ms;1.32 ms;8.37 Mbit/s;645.12 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 17:22;6.42 Mbit/s;12.74 Mbit/s;1.41 ms;1.74 ms;7.36 Mbit/s;873.97 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 16:22;10.12 Mbit/s;7.9 Mbit/s;61.82 ms;9.7 ms;9.27 Mbit/s;5.78 Mbit/s;2.54 %;2.54 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 15:23;10.68 Mbit/s;3.47 Mbit/s;7.89 ms;22.39 ms;8.73 Mbit/s;3.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 14:22;179.03 kbit/s;1.53 Mbit/s;47.09 ms;11.81 ms;-;1.57 Mbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 13:22;8.1 Mbit/s;2.04 Mbit/s;< 1 ms;11.57 ms;9.09 Mbit/s;1.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 12:22;6.8 Mbit/s;2.33 Mbit/s;4.89 ms;8.58 ms;6.61 Mbit/s;1.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 11:22;-;2.45 Mbit/s;1.84 ms;14.05 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 10:22;8.99 Mbit/s;3.59 Mbit/s;16.54 ms;23.22 ms;9.55 Mbit/s;3.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 09:22;13.89 Mbit/s;1.19 Mbit/s;10.39 ms;22.75 ms;6.89 Mbit/s;1.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 08:22;9.21 Mbit/s;6.57 Mbit/s;14.03 ms;24.57 ms;8.9 Mbit/s;4.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 07:22;12.86 Mbit/s;6.2 Mbit/s;15.27 ms;5.38 ms;11.67 Mbit/s;4.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 06:22;8.04 Mbit/s;2.41 Mbit/s;20.68 ms;18.34 ms;8.57 Mbit/s;2.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 05:22;18.87 Mbit/s;11.01 Mbit/s;5.86 ms;26.61 ms;9.04 Mbit/s;5.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 04:22;21.37 Mbit/s;16.5 Mbit/s;24.27 ms;6.03 ms;23.33 Mbit/s;16.84 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 03:22;30.3 Mbit/s;6.54 Mbit/s;< 1 ms;4.42 ms;27.89 Mbit/s;6.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 02:22;27.47 Mbit/s;16.23 Mbit/s;< 1 ms;< 1 ms;30.06 Mbit/s;16.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
