dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:22;15.5 Mbit/s;6.31 Mbit/s;1.55 ms;2.4 ms;14.37 Mbit/s;3.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 22:22;13.58 Mbit/s;3.48 Mbit/s;29.5 ms;22.18 ms;14.37 Mbit/s;3.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 21:22;14.0 Mbit/s;5.33 Mbit/s;7.06 ms;1.3 ms;5.37 Mbit/s;2.98 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 20:22;14.75 Mbit/s;4.29 Mbit/s;3.08 ms;26.74 ms;10.76 Mbit/s;4.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 19:22;12.94 Mbit/s;2.49 Mbit/s;< 1 ms;< 1 ms;14.11 Mbit/s;2.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 18:22;12.67 Mbit/s;3.28 Mbit/s;4.86 ms;10.79 ms;11.35 Mbit/s;3.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 16:22;1.37 Mbit/s;1.06 Mbit/s;18.67 ms;70.01 ms;1.5 Mbit/s;462.28 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 15:22;481.26 kbit/s;1.69 Mbit/s;4.02 ms;6.96 ms;526.25 kbit/s;879.44 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 14:23;1.18 Mbit/s;1.28 Mbit/s;34.52 ms;47.04 ms;1.3 Mbit/s;799.3 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 13:22;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
