dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 23:22;4.66 Mbit/s;7.98 Mbit/s;2.63 ms;17.96 ms;5.11 Mbit/s;2.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 22:22;18.34 Mbit/s;11.93 Mbit/s;23.37 ms;37.51 ms;19.51 Mbit/s;10.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 21:22;4.93 Mbit/s;2.23 Mbit/s;26.63 ms;5.88 ms;5.23 Mbit/s;1.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 20:22;2.02 Mbit/s;10.57 Mbit/s;5.01 ms;20.34 ms;2.2 Mbit/s;7.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 19:22;2.05 Mbit/s;1.54 Mbit/s;94.46 ms;23.0 ms;2.28 Mbit/s;204.62 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 18:22;1.36 Mbit/s;758.04 kbit/s;13.19 ms;31.98 ms;1.49 Mbit/s;445.44 kbit/s;1.39 %;1.39 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
02/01/15 17:22;1.56 Mbit/s;988.65 kbit/s;17.02 ms;16.74 ms;1.72 Mbit/s;1.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 16:22;11.85 Mbit/s;15.67 Mbit/s;4.09 ms;19.29 ms;9.95 Mbit/s;3.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 15:22;2.31 Mbit/s;11.31 Mbit/s;9.38 ms;12.81 ms;-;693.37 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 14:22;-;3.86 Mbit/s;17.34 ms;35.36 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 13:22;15.94 Mbit/s;2.95 Mbit/s;2.36 ms;5.66 ms;17.01 Mbit/s;2.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 12:22;3.5 Mbit/s;1.25 Mbit/s;6.28 ms;36.79 ms;3.79 Mbit/s;1.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 11:22;4.49 Mbit/s;3.15 Mbit/s;1.87 ms;3.79 ms;4.91 Mbit/s;3.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 10:22;11.65 Mbit/s;3.65 Mbit/s;53.37 ms;96.93 ms;12.88 Mbit/s;3.95 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
02/01/15 09:23;1.41 Mbit/s;1.1 Mbit/s;19.19 ms;38.5 ms;1.53 Mbit/s;1.12 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 08:22;3.85 Mbit/s;1.19 Mbit/s;43.34 ms;18.71 ms;3.46 Mbit/s;309.09 kbit/s;6.52 %;6.52 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 07:22;-;-;17.12 ms;52.47 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
