dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:22;34.36 Mbit/s;23.7 Mbit/s;< 1 ms;< 1 ms;37.7 Mbit/s;24.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 22:22;33.2 Mbit/s;23.51 Mbit/s;< 1 ms;< 1 ms;36.31 Mbit/s;23.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 21:22;29.87 Mbit/s;20.85 Mbit/s;1.53 ms;2.6 ms;22.57 Mbit/s;18.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 19:22;16.99 Mbit/s;5.75 Mbit/s;11.43 ms;12.1 ms;9.27 Mbit/s;6.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 18:22;31.1 Mbit/s;24.91 Mbit/s;< 1 ms;3.71 ms;33.95 Mbit/s;19.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 17:22;23.72 Mbit/s;19.59 Mbit/s;< 1 ms;1.1 ms;25.66 Mbit/s;20.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 16:22;26.48 Mbit/s;13.82 Mbit/s;< 1 ms;11.02 ms;25.9 Mbit/s;14.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 15:22;28.3 Mbit/s;14.58 Mbit/s;1.19 ms;1.04 ms;24.16 Mbit/s;15.9 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 14:22;305.4 kbit/s;2.14 Mbit/s;22.87 ms;13.22 ms;168.44 kbit/s;2.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 13:25;15.95 Mbit/s;9.01 Mbit/s;26.36 ms;8.29 ms;15.68 Mbit/s;9.69 Mbit/s;6.72 %;6.72 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 11:22;27.1 Mbit/s;17.7 Mbit/s;< 1 ms;4.21 ms;29.68 Mbit/s;19.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 10:22;24.29 Mbit/s;13.6 Mbit/s;< 1 ms;2.59 ms;26.49 Mbit/s;12.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 09:22;15.62 Mbit/s;10.13 Mbit/s;2.48 ms;1.78 ms;16.14 Mbit/s;8.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 08:22;21.33 Mbit/s;14.62 Mbit/s;4.11 ms;2.42 ms;23.05 Mbit/s;13.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 07:22;21.96 Mbit/s;15.08 Mbit/s;< 1 ms;7.67 ms;21.49 Mbit/s;15.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 06:22;32.16 Mbit/s;22.39 Mbit/s;16.72 ms;1.04 ms;35.43 Mbit/s;22.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 05:22;29.91 Mbit/s;17.05 Mbit/s;< 1 ms;1.75 ms;32.93 Mbit/s;18.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 04:22;33.98 Mbit/s;24.5 Mbit/s;< 1 ms;< 1 ms;37.23 Mbit/s;25.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 03:22;33.48 Mbit/s;24.04 Mbit/s;< 1 ms;7.15 ms;31.84 Mbit/s;24.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 02:22;32.18 Mbit/s;22.79 Mbit/s;< 1 ms;< 1 ms;35.47 Mbit/s;23.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 01:22;35.75 Mbit/s;23.64 Mbit/s;2.77 ms;< 1 ms;39.4 Mbit/s;23.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 00:22;32.7 Mbit/s;24.48 Mbit/s;< 1 ms;6.99 ms;35.98 Mbit/s;24.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 23:22;31.51 Mbit/s;25.22 Mbit/s;< 1 ms;< 1 ms;34.63 Mbit/s;25.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 22:22;31.98 Mbit/s;25.65 Mbit/s;8.76 ms;1.04 ms;34.5 Mbit/s;22.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 21:22;31.21 Mbit/s;17.69 Mbit/s;2.43 ms;< 1 ms;33.5 Mbit/s;18.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 20:22;19.85 Mbit/s;17.19 Mbit/s;35.5 ms;6.48 ms;14.99 Mbit/s;17.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 19:22;26.21 Mbit/s;13.96 Mbit/s;6.06 ms;36.94 ms;16.58 Mbit/s;14.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 17:22;30.98 Mbit/s;16.24 Mbit/s;< 1 ms;2.38 ms;31.8 Mbit/s;17.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 16:22;23.91 Mbit/s;16.72 Mbit/s;1.34 ms;3.88 ms;26.12 Mbit/s;16.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 15:22;26.14 Mbit/s;16.53 Mbit/s;1.92 ms;< 1 ms;28.59 Mbit/s;14.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 14:25;13.82 Mbit/s;6.68 Mbit/s;20.23 ms;1.46 ms;14.19 Mbit/s;7.19 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 13:22;23.03 Mbit/s;9.13 Mbit/s;1.73 ms;3.86 ms;15.94 Mbit/s;10.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 12:22;7.74 Mbit/s;13.43 Mbit/s;24.34 ms;3.21 ms;2.82 Mbit/s;8.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 11:22;23.26 Mbit/s;18.28 Mbit/s;1.17 ms;1.25 ms;23.26 Mbit/s;10.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 10:22;24.2 Mbit/s;12.56 Mbit/s;35.15 ms;1.67 ms;21.57 Mbit/s;13.26 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 09:22;10.67 Mbit/s;9.96 Mbit/s;< 1 ms;1.83 ms;9.4 Mbit/s;9.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 08:22;29.76 Mbit/s;18.78 Mbit/s;< 1 ms;1.09 ms;30.85 Mbit/s;19.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 07:22;17.0 Mbit/s;6.76 Mbit/s;10.49 ms;6.18 ms;11.86 Mbit/s;7.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 06:22;22.78 Mbit/s;18.65 Mbit/s;3.91 ms;5.81 ms;23.66 Mbit/s;19.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 05:22;31.25 Mbit/s;23.54 Mbit/s;< 1 ms;2.61 ms;34.31 Mbit/s;24.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 04:22;30.15 Mbit/s;28.01 Mbit/s;< 1 ms;< 1 ms;33.05 Mbit/s;29.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 03:22;32.84 Mbit/s;26.42 Mbit/s;< 1 ms;1.37 ms;36.25 Mbit/s;27.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 02:22;32.66 Mbit/s;26.03 Mbit/s;< 1 ms;< 1 ms;35.61 Mbit/s;27.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 01:22;31.46 Mbit/s;27.83 Mbit/s;< 1 ms;< 1 ms;34.25 Mbit/s;29.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 00:22;32.34 Mbit/s;11.67 Mbit/s;< 1 ms;4.88 ms;35.48 Mbit/s;13.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;20/01/15 23:36;2.22 ms;null;false;
;;;;;;;;;;20/01/15 22:36;1.89 ms;null;false;
;;;;;;;;;;20/01/15 21:36;2.21 ms;null;false;
;;;;;;;;;;20/01/15 20:36;2.01 ms;null;false;
;;;;;;;;;;20/01/15 19:36;2.62 ms;null;false;
;;;;;;;;;;20/01/15 18:36;2.5 ms;null;false;
;;;;;;;;;;20/01/15 17:36;4.38 ms;null;false;
;;;;;;;;;;20/01/15 16:36;2.76 ms;null;false;
;;;;;;;;;;20/01/15 15:36;7.36 ms;null;false;
;;;;;;;;;;20/01/15 13:36;369.4 ms;null;false;
;;;;;;;;;;20/01/15 12:36;3.36 ms;null;false;
