dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:22;14.73 Mbit/s;18.22 Mbit/s;1.2 ms;4.17 ms;16.18 Mbit/s;17.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 22:22;23.39 Mbit/s;19.7 Mbit/s;< 1 ms;< 1 ms;24.03 Mbit/s;19.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 21:22;24.71 Mbit/s;26.81 Mbit/s;2.5 ms;< 1 ms;27.17 Mbit/s;25.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 20:22;16.63 Mbit/s;9.95 Mbit/s;3.3 ms;2.0 ms;18.36 Mbit/s;10.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 19:22;29.22 Mbit/s;22.61 Mbit/s;< 1 ms;< 1 ms;31.82 Mbit/s;22.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 18:22;20.68 Mbit/s;16.06 Mbit/s;< 1 ms;2.36 ms;22.8 Mbit/s;15.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 17:22;32.6 Mbit/s;13.51 Mbit/s;< 1 ms;1.97 ms;36.03 Mbit/s;14.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 16:22;26.89 Mbit/s;16.7 Mbit/s;4.95 ms;13.83 ms;24.15 Mbit/s;16.98 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 15:22;-;-;-;< 1 ms;-;-;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 14:22;28.83 Mbit/s;17.85 Mbit/s;< 1 ms;2.1 ms;25.06 Mbit/s;17.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 13:26;3.51 Mbit/s;9.05 Mbit/s;2.39 ms;6.68 ms;1.1 Mbit/s;4.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 12:22;1.46 Mbit/s;20.12 Mbit/s;1.45 ms;1.55 ms;1.6 Mbit/s;19.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 11:22;29.21 Mbit/s;17.04 Mbit/s;< 1 ms;< 1 ms;22.35 Mbit/s;17.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 10:22;30.45 Mbit/s;19.29 Mbit/s;1.29 ms;< 1 ms;20.74 Mbit/s;19.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 09:22;29.14 Mbit/s;18.15 Mbit/s;< 1 ms;1.4 ms;32.04 Mbit/s;18.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 08:22;30.91 Mbit/s;21.66 Mbit/s;< 1 ms;1.65 ms;33.71 Mbit/s;21.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 06:22;23.34 Mbit/s;21.77 Mbit/s;1.42 ms;2.05 ms;24.11 Mbit/s;21.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 05:22;30.13 Mbit/s;26.2 Mbit/s;< 1 ms;1.02 ms;33.08 Mbit/s;25.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
