dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:22;33.85 Mbit/s;23.26 Mbit/s;< 1 ms;< 1 ms;36.94 Mbit/s;21.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 22:22;31.14 Mbit/s;13.66 Mbit/s;8.33 ms;5.72 ms;34.14 Mbit/s;14.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 21:22;31.71 Mbit/s;22.53 Mbit/s;1.58 ms;< 1 ms;34.96 Mbit/s;21.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 20:22;24.21 Mbit/s;18.22 Mbit/s;< 1 ms;12.08 ms;26.49 Mbit/s;19.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 17:22;29.84 Mbit/s;14.86 Mbit/s;< 1 ms;1.59 ms;27.79 Mbit/s;16.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 16:22;23.4 Mbit/s;14.26 Mbit/s;12.05 ms;1.66 ms;22.25 Mbit/s;15.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 15:25;21.52 Mbit/s;16.09 Mbit/s;1.77 ms;< 1 ms;23.75 Mbit/s;16.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 14:23;-;348.35 kbit/s;37.43 ms;26.99 ms;51.49 kbit/s;363.93 kbit/s;16.38 %;16.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 13:22;802.46 kbit/s;3.82 Mbit/s;26.29 ms;14.98 ms;832.58 kbit/s;4.09 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 11:22;22.76 Mbit/s;14.14 Mbit/s;1.27 ms;3.95 ms;-;15.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 10:22;32.57 Mbit/s;15.63 Mbit/s;< 1 ms;1.24 ms;33.76 Mbit/s;15.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 09:22;22.37 Mbit/s;13.41 Mbit/s;< 1 ms;3.28 ms;13.12 Mbit/s;13.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 08:22;22.45 Mbit/s;11.57 Mbit/s;3.35 ms;< 1 ms;24.59 Mbit/s;12.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 07:22;33.82 Mbit/s;21.18 Mbit/s;< 1 ms;4.22 ms;37.3 Mbit/s;20.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
