dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 00:19;4.71 Mbit/s;1.16 Mbit/s;< 1 ms;1.12 ms;5.06 Mbit/s;1.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 23:19;3.53 Mbit/s;3.3 Mbit/s;< 1 ms;17.38 ms;3.88 Mbit/s;3.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 22:19;4.49 Mbit/s;6.45 Mbit/s;< 1 ms;< 1 ms;4.87 Mbit/s;2.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 21:19;3.15 Mbit/s;1.35 Mbit/s;4.2 ms;1.68 ms;3.43 Mbit/s;1.42 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 20:19;3.82 Mbit/s;1.47 Mbit/s;241.34 ms;2.34 ms;4.2 Mbit/s;1.51 Mbit/s;34.65 %;34.65 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 19:19;8.44 Mbit/s;12.0 Mbit/s;2.07 ms;1.77 ms;8.5 Mbit/s;12.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 18:19;4.95 Mbit/s;1.56 Mbit/s;13.44 ms;24.17 ms;5.41 Mbit/s;1.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 17:19;2.77 Mbit/s;2.18 Mbit/s;3.68 ms;2.8 ms;3.01 Mbit/s;2.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 16:19;91.62 kbit/s;4.18 Mbit/s;2.9 ms;45.22 ms;98.62 kbit/s;1.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
01/01/15 15:19;4.13 Mbit/s;1.47 Mbit/s;56.04 ms;12.94 ms;4.57 Mbit/s;1.55 Mbit/s;1.49 %;1.49 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 14:19;6.93 Mbit/s;2.72 Mbit/s;37.37 ms;6.37 ms;7.59 Mbit/s;48.77 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 13:19;5.69 Mbit/s;2.28 Mbit/s;9.2 ms;14.74 ms;6.21 Mbit/s;1.94 Mbit/s;8.15 %;8.15 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 12:19;-;90.14 kbit/s;< 1 ms;1.32 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 11:19;2.32 Mbit/s;4.68 Mbit/s;2.8 ms;1.44 ms;2.53 Mbit/s;4.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
01/01/15 10:19;7.91 Mbit/s;14.21 Mbit/s;< 1 ms;1.17 ms;8.21 Mbit/s;12.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 09:19;4.37 Mbit/s;5.02 Mbit/s;< 1 ms;2.52 ms;4.74 Mbit/s;5.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 08:19;4.23 Mbit/s;4.6 Mbit/s;< 1 ms;1.7 ms;4.64 Mbit/s;4.82 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 07:19;3.59 Mbit/s;4.1 Mbit/s;< 1 ms;1.32 ms;-;792.39 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 06:19;4.54 Mbit/s;1.41 Mbit/s;< 1 ms;1.05 ms;4.66 Mbit/s;1.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
01/01/15 05:19;3.78 Mbit/s;1.3 Mbit/s;2.13 ms;2.17 ms;3.73 Mbit/s;1.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 04:19;5.41 Mbit/s;3.2 Mbit/s;< 1 ms;< 1 ms;5.8 Mbit/s;3.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 03:19;7.59 Mbit/s;7.15 Mbit/s;2.01 ms;< 1 ms;4.84 Mbit/s;7.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 02:19;5.73 Mbit/s;12.36 Mbit/s;< 1 ms;< 1 ms;6.25 Mbit/s;12.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 01:19;5.57 Mbit/s;7.47 Mbit/s;< 1 ms;1.62 ms;6.17 Mbit/s;7.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 00:19;10.42 Mbit/s;14.73 Mbit/s;< 1 ms;< 1 ms;3.39 Mbit/s;14.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
31/12/14 23:19;9.4 Mbit/s;8.7 Mbit/s;< 1 ms;3.23 ms;5.43 Mbit/s;9.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 22:19;4.38 Mbit/s;4.0 Mbit/s;22.6 ms;66.79 ms;4.53 Mbit/s;4.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 21:19;2.7 Mbit/s;906.74 kbit/s;12.27 ms;3.55 ms;2.94 Mbit/s;982.64 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 20:19;6.16 Mbit/s;10.9 Mbit/s;1.5 ms;3.19 ms;5.79 Mbit/s;8.42 Mbit/s;0.75 %;0.75 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 19:19;5.46 Mbit/s;2.0 Mbit/s;< 1 ms;4.1 ms;6.08 Mbit/s;2.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 18:19;8.39 Mbit/s;3.23 Mbit/s;15.95 ms;48.86 ms;8.44 Mbit/s;3.32 Mbit/s;5.93 %;5.93 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 17:20;2.77 Mbit/s;744.33 kbit/s;5.72 ms;3.93 ms;3.07 Mbit/s;779.14 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;02/01/15 00:33;83.99 ms;null;false;
;;;;;;;;;;01/01/15 23:33;3.31 ms;null;false;
;;;;;;;;;;01/01/15 22:33;60.13 ms;null;false;
;;;;;;;;;;01/01/15 21:33;13.17 ms;null;false;
